-2.09157, 2.86883, -79.44470
-2.09157, 4.76038, -79.04780
-2.09157, 6.34064, -83.26730
-2.09157, 11.74460, -83.26730
-2.09157, 12.92660, -77.48190
-2.40360, -2.51455, -80.43240
-2.40360, -2.37729, -81.01420
-2.40360, -0.09548, -79.97020
-2.40360, 0.04179, -80.55890
-2.40360, 7.91068, -78.45690
-2.40360, 8.04794, -79.03860
-2.40360, 10.32970, -77.99460
-2.40360, 10.46700, -78.58340
-2.43180, -4.85971, -80.93140
-2.43180, -3.63356, -83.26730
-2.43180, 1.29125, -83.26730
-2.43180, 2.45259, -79.52710
-2.43180, 5.14564, -78.96860
-2.43180, 6.73626, -83.26730
-2.43180, 11.34900, -83.26730
-2.43180, 12.51040, -77.56430
-2.82164, 0.04179, -80.55890
-2.82164, 10.46700, -78.58330
-2.83374, -2.37729, -81.01420
-2.83374, 8.04794, -79.03860
-3.07479, -3.13065, -77.36600
-3.07479, 7.26657, -75.30640
-3.07525, -0.71158, -76.88860
-3.07525, 9.68564, -74.82900
-3.07768, -2.58318, -80.10180
-3.07768, -0.16411, -79.64800
-3.07768, 7.84204, -78.12630
-3.07768, 10.26110, -77.67240
-3.09836, 16.49240, -78.89000
-3.09836, 16.49240, -83.26730
-3.09836, 21.85020, -78.89000
-3.09836, 21.85020, -83.26730
-3.30710, 16.70110, -78.89000
-3.30710, 16.70110, -83.26730
-3.30710, 21.64150, -78.89000
-3.30710, 21.64150, -83.26730
-3.40196, 14.65600, -78.51940
-3.40196, 15.75940, -83.26730
-3.40196, 22.58320, -83.26730
-3.40196, 24.48950, -76.54690
-3.76834, -3.13065, -77.36520
-3.76834, -2.51455, -80.40120
-3.76834, -0.71158, -76.88810
-3.76834, -0.09548, -79.95350
-3.76834, 7.26657, -75.30560
-3.76834, 7.91068, -78.42570
-3.76834, 9.68564, -74.82850
-3.76834, 10.32970, -77.97790
-4.04006, 15.25740, -78.37640
-4.04006, 16.39750, -83.26730
-4.04006, 21.94510, -83.26730
-4.04006, 23.81820, -76.67990

FACES
128,127,127,	1.00000,0.00000,0.00000,	3,	0,2,1
128,127,127,	1.00000,0.00000,0.00000,	3,	0,3,2
128,127,127,	0.69580,-0.69949,-0.16305,	3,	1,12,0
128,127,127,	0.69775,-0.69775,-0.16215,	3,	1,13,12
128,127,127,	0.00000,0.00000,-1.00000,	3,	1,17,13
128,127,127,	0.00000,0.00000,-1.00000,	3,	1,19,17
128,127,127,	0.00000,0.00000,-1.00000,	3,	2,19,1
128,127,127,	0.69323,0.69323,-0.19712,	3,	3,14,2
128,127,127,	0.69073,0.69567,-0.19733,	3,	3,15,14
128,127,127,	1.00000,0.00000,0.00000,	3,	4,6,5
128,127,127,	0.01117,-0.97996,-0.19887,	3,	5,20,4
128,127,127,	0.00135,-0.97539,-0.22047,	3,	5,32,20
128,127,127,	1.00000,0.00000,0.00000,	3,	6,7,5
128,127,127,	-0.01026,0.98034,0.19703,	3,	6,21,7
128,127,127,	-0.00014,0.98088,0.19461,	3,	6,24,21
128,127,127,	0.55757,0.15107,-0.81627,	3,	7,32,5
128,127,127,	0.54813,0.15735,-0.82146,	3,	7,34,32
128,127,127,	1.00000,0.00000,0.00000,	3,	8,10,9
128,127,127,	0.00969,-0.97930,-0.20217,	3,	9,22,8
128,127,127,	0.00135,-0.97539,-0.22050,	3,	9,33,22
128,127,127,	1.00000,0.00000,0.00000,	3,	10,11,9
128,127,127,	-0.00869,0.97969,0.20035,	3,	10,23,11
128,127,127,	-0.00014,0.98013,0.19836,	3,	10,25,23
128,127,127,	0.55751,0.15111,-0.81630,	3,	11,33,9
128,127,127,	0.54813,0.15735,-0.82146,	3,	11,35,33
128,127,127,	0.00000,-0.97404,-0.22637,	3,	12,137,136
128,127,127,	0.00000,-0.97404,-0.22637,	3,	13,137,12
128,127,127,	0.00000,0.00000,-1.00000,	3,	14,19,2
128,127,127,	0.00000,0.00000,-1.00000,	3,	14,31,19
128,127,127,	0.00000,0.00000,-1.00000,	3,	14,138,31
128,127,127,	0.00000,0.96204,-0.27289,	3,	15,138,14
128,127,127,	0.00000,0.96204,-0.27289,	3,	15,139,138
128,127,127,	-1.00000,0.00000,0.00000,	3,	16,19,18
128,127,127,	-0.70704,0.70717,0.00000,	3,	16,28,17
128,127,127,	0.00000,0.00000,-1.00000,	3,	16,130,28
128,127,127,	-1.00000,0.00000,0.00000,	3,	17,19,16
128,127,127,	0.00000,0.00000,-1.00000,	3,	17,29,13
128,127,127,	0.00000,0.00000,-1.00000,	3,	18,30,16
128,127,127,	-0.70704,-0.70717,0.00000,	3,	18,31,30
128,127,127,	-0.70704,-0.70717,0.00000,	3,	19,31,18
128,127,127,	0.00023,-0.98056,-0.19622,	3,	20,26,4
128,127,127,	0.00053,0.97542,0.22033,	3,	21,34,7
128,127,127,	-0.00701,0.97494,0.22234,	3,	21,46,34
128,127,127,	0.00023,-0.97981,-0.19995,	3,	22,27,8
128,127,127,	0.00057,0.97543,0.22032,	3,	23,35,11
128,127,127,	-0.00707,0.97494,0.22236,	3,	23,50,35
128,127,127,	-0.70704,0.70717,0.00000,	3,	28,29,17
128,127,127,	0.00000,1.00000,0.00000,	3,	28,129,29
128,127,127,	0.00000,0.00000,-1.00000,	3,	28,130,128
128,127,127,	0.00000,0.00000,-1.00000,	3,	29,129,13
128,127,127,	0.00000,0.00000,-1.00000,	3,	30,130,16
128,127,127,	0.00000,-1.00000,0.00000,	3,	30,131,130
128,127,127,	0.00000,-1.00000,0.00000,	3,	31,131,30
128,127,127,	0.00000,0.00000,-1.00000,	3,	31,138,131
128,127,127,	0.00994,-0.97485,-0.22264,	3,	32,44,20
128,127,127,	0.00000,-0.97328,-0.22962,	3,	32,45,44
128,127,127,	0.00994,-0.97484,-0.22267,	3,	33,48,22
128,127,127,	0.00000,-0.97327,-0.22966,	3,	33,49,48
128,127,127,	0.00000,0.18496,-0.98275,	3,	34,45,32
128,127,127,	0.00000,0.18496,-0.98275,	3,	34,47,45
128,127,127,	0.00000,0.18497,-0.98274,	3,	35,49,33
128,127,127,	0.00024,0.18493,-0.98275,	3,	35,51,49
128,127,127,	1.00000,0.00000,0.00000,	3,	36,39,37
128,127,127,	0.69859,-0.63597,-0.32788,	3,	36,53,52
128,127,127,	1.00000,0.00000,0.00000,	3,	37,39,38
128,127,127,	0.71733,-0.61691,-0.32383,	3,	37,53,36
128,127,127,	0.00000,0.00000,-1.00000,	3,	37,69,53
128,127,127,	0.00000,0.00000,-1.00000,	3,	38,61,37
128,127,127,	0.00000,0.00000,-1.00000,	3,	38,63,61
128,127,127,	0.00000,0.00000,-1.00000,	3,	38,71,63
128,127,127,	0.74310,0.63908,-0.19844,	3,	39,54,38
128,127,127,	0.73910,0.64354,-0.19898,	3,	39,55,54
128,127,127,	1.00000,0.00000,0.00000,	3,	40,43,41
128,127,127,	0.75234,-0.61693,-0.23105,	3,	40,57,56
128,127,127,	1.00000,0.00000,0.00000,	3,	41,43,42
128,127,127,	0.73703,-0.63386,-0.23454,	3,	41,57,40
128,127,127,	0.00000,0.00000,-1.00000,	3,	41,67,65
128,127,127,	0.00000,0.00000,-1.00000,	3,	41,73,57
128,127,127,	0.00000,0.00000,-1.00000,	3,	42,67,41
128,127,127,	0.00000,0.00000,-1.00000,	3,	42,75,67
128,127,127,	0.75157,0.64639,-0.13164,	3,	43,58,42
128,127,127,	0.75461,0.64289,-0.13135,	3,	43,59,58
128,127,127,	0.00000,0.97388,0.22707,	3,	46,47,34
128,127,127,	-0.00005,0.97387,0.22709,	3,	50,51,35
128,127,127,	0.00000,-0.88883,-0.45824,	3,	52,93,92
128,127,127,	0.00000,-0.88883,-0.45824,	3,	53,93,52
128,127,127,	0.00000,0.00000,-1.00000,	3,	54,71,38
128,127,127,	0.00000,0.00000,-1.00000,	3,	54,79,71
128,127,127,	0.00000,0.00000,-1.00000,	3,	54,94,79
128,127,127,	0.00000,0.95537,-0.29540,	3,	55,94,54
128,127,127,	0.00000,0.95537,-0.29540,	3,	55,95,94
128,127,127,	0.00000,-0.93648,-0.35072,	3,	56,97,96
128,127,127,	0.00000,-0.93648,-0.35072,	3,	57,97,56
128,127,127,	0.00000,0.00000,-1.00000,	3,	58,75,42
128,127,127,	0.00000,0.00000,-1.00000,	3,	58,83,75
128,127,127,	0.00000,0.00000,-1.00000,	3,	58,98,83
128,127,127,	0.00000,0.97976,-0.20017,	3,	59,98,58
128,127,127,	0.00000,0.97976,-0.20017,	3,	59,99,98
128,127,127,	-1.00000,0.00000,0.00000,	3,	60,63,62
128,127,127,	-0.75816,0.65206,0.00000,	3,	60,68,61
128,127,127,	0.00000,0.00000,-1.00000,	3,	60,76,68
128,127,127,	0.00000,0.00000,-1.00000,	3,	60,84,76
128,127,127,	0.00000,0.00000,-1.00000,	3,	60,86,84
128,127,127,	-1.00000,0.00000,0.00000,	3,	61,63,60
128,127,127,	0.00000,0.00000,-1.00000,	3,	61,69,37
128,127,127,	-0.75819,-0.65204,0.00000,	3,	62,71,70
128,127,127,	0.00000,0.00000,-1.00000,	3,	62,78,60
128,127,127,	-0.75819,-0.65204,0.00000,	3,	63,71,62
128,127,127,	-1.00000,0.00000,0.00000,	3,	64,67,66
128,127,127,	-0.75816,0.65206,0.00000,	3,	64,72,65
128,127,127,	0.00000,0.00000,-1.00000,	3,	64,80,72
128,127,127,	0.00000,0.00000,-1.00000,	3,	64,88,80
128,127,127,	0.00000,0.00000,-1.00000,	3,	64,90,88
128,127,127,	-1.00000,0.00000,0.00000,	3,	65,67,64
128,127,127,	0.00000,0.00000,-1.00000,	3,	65,73,41
128,127,127,	-0.75814,-0.65209,0.00000,	3,	66,75,74
128,127,127,	0.00000,0.00000,-1.00000,	3,	66,82,64
128,127,127,	-0.75814,-0.65209,0.00000,	3,	67,75,66
128,127,127,	-0.75816,0.65206,0.00000,	3,	68,69,61
128,127,127,	0.00000,1.00000,0.00000,	3,	68,77,69
128,127,127,	0.00000,0.00000,-1.00000,	3,	69,77,53
128,127,127,	0.00000,0.00000,-1.00000,	3,	70,78,62
128,127,127,	0.00000,-1.00000,0.00000,	3,	70,79,78
128,127,127,	0.00000,-1.00000,0.00000,	3,	71,79,70
128,127,127,	-0.75816,0.65206,0.00000,	3,	72,73,65
128,127,127,	0.00000,1.00000,0.00000,	3,	72,81,73
128,127,127,	0.00000,0.00000,-1.00000,	3,	73,81,57
128,127,127,	0.00000,0.00000,-1.00000,	3,	74,82,66
128,127,127,	0.00000,-1.00000,0.00000,	3,	74,83,82
128,127,127,	0.00000,-1.00000,0.00000,	3,	75,83,74
128,127,127,	0.00000,1.00000,0.00000,	3,	76,77,68
128,127,127,	0.75816,0.65206,0.00000,	3,	76,85,77
128,127,127,	0.00000,0.00000,-1.00000,	3,	77,93,53
128,127,127,	0.00000,0.00000,-1.00000,	3,	77,109,93
128,127,127,	0.00000,0.00000,-1.00000,	3,	78,86,60
128,127,127,	0.75819,-0.65204,0.00000,	3,	79,86,78
128,127,127,	0.75819,-0.65204,0.00000,	3,	79,87,86
128,127,127,	0.00000,0.00000,-1.00000,	3,	79,110,87
128,127,127,	0.00000,1.00000,0.00000,	3,	80,81,72
128,127,127,	0.75816,0.65206,0.00000,	3,	80,89,81
128,127,127,	0.00000,0.00000,-1.00000,	3,	81,97,57
128,127,127,	0.00000,0.00000,-1.00000,	3,	81,113,97
128,127,127,	0.00000,0.00000,-1.00000,	3,	82,90,64
128,127,127,	0.75814,-0.65209,0.00000,	3,	83,90,82
128,127,127,	0.75814,-0.65209,0.00000,	3,	83,91,90
128,127,127,	0.00000,0.00000,-1.00000,	3,	83,114,91
128,127,127,	0.75816,0.65206,0.00000,	3,	84,85,76
128,127,127,	1.00000,0.00000,0.00000,	3,	84,87,85
128,127,127,	0.00000,0.00000,-1.00000,	3,	85,109,77
128,127,127,	0.00000,0.00000,-1.00000,	3,	85,110,109
128,127,127,	1.00000,0.00000,0.00000,	3,	86,87,84
128,127,127,	0.00000,0.00000,-1.00000,	3,	87,110,85
128,127,127,	0.75816,0.65206,0.00000,	3,	88,89,80
128,127,127,	1.00000,0.00000,0.00000,	3,	88,91,89
128,127,127,	0.00000,0.00000,-1.00000,	3,	89,113,81
128,127,127,	1.00000,0.00000,0.00000,	3,	90,91,88
128,127,127,	0.00000,0.00000,-1.00000,	3,	91,113,89
128,127,127,	0.00000,0.00000,-1.00000,	3,	91,114,113
128,127,127,	-0.69860,-0.63597,-0.32787,	3,	93,108,92
128,127,127,	-0.71734,-0.61690,-0.32382,	3,	93,109,108
128,127,127,	0.00000,0.00000,-1.00000,	3,	94,110,79
128,127,127,	-0.74311,0.63907,-0.19843,	3,	94,111,110
128,127,127,	-0.73911,0.64353,-0.19898,	3,	95,111,94
128,127,127,	-0.75235,-0.61692,-0.23104,	3,	97,112,96
128,127,127,	-0.73704,-0.63385,-0.23454,	3,	97,113,112
128,127,127,	0.00000,0.00000,-1.00000,	3,	98,114,83
128,127,127,	-0.75157,0.64638,-0.13163,	3,	98,115,114
128,127,127,	-0.75462,0.64288,-0.13135,	3,	99,115,98
128,127,127,	0.00000,-0.97328,-0.22962,	3,	101,118,100
128,127,127,	0.00000,0.97388,0.22707,	3,	102,116,103
128,127,127,	0.00701,0.97494,0.22234,	3,	102,125,116
128,127,127,	0.00000,0.18496,-0.98275,	3,	103,116,101
128,127,127,	0.00000,-0.97327,-0.22966,	3,	105,119,104
128,127,127,	0.00005,0.97387,0.22709,	3,	106,117,107
128,127,127,	0.00707,0.97494,0.22236,	3,	106,127,117
128,127,127,	-0.00024,0.18493,-0.98275,	3,	107,117,105
128,127,127,	-1.00000,0.00000,0.00000,	3,	109,111,108
128,127,127,	-1.00000,0.00000,0.00000,	3,	110,111,109
128,127,127,	-1.00000,0.00000,0.00000,	3,	113,115,112
128,127,127,	-1.00000,0.00000,0.00000,	3,	114,115,113
128,127,127,	0.00000,0.18496,-0.98275,	3,	116,118,101
128,127,127,	-0.54813,0.15735,-0.82146,	3,	116,143,118
128,127,127,	0.00000,0.18497,-0.98274,	3,	117,119,105
128,127,127,	-0.54813,0.15735,-0.82146,	3,	117,147,119
128,127,127,	-0.00994,-0.97485,-0.22264,	3,	118,124,100
128,127,127,	-0.00135,-0.97539,-0.22047,	3,	118,141,124
128,127,127,	-0.55757,0.15107,-0.81627,	3,	118,143,141
128,127,127,	-0.00994,-0.97484,-0.22267,	3,	119,126,104
128,127,127,	-0.00135,-0.97539,-0.22050,	3,	119,145,126
128,127,127,	-0.55751,0.15111,-0.81630,	3,	119,147,145
128,127,127,	0.00014,0.98088,0.19461,	3,	122,142,125
128,127,127,	0.00014,0.98013,0.19836,	3,	123,146,127
128,127,127,	-0.00023,-0.98056,-0.19622,	3,	124,140,120
128,127,127,	-0.01117,-0.97996,-0.19887,	3,	124,141,140
128,127,127,	-0.00053,0.97542,0.22033,	3,	125,143,116
128,127,127,	-0.00023,-0.97981,-0.19995,	3,	126,144,121
128,127,127,	-0.00969,-0.97930,-0.20217,	3,	126,145,144
128,127,127,	-0.00057,0.97543,0.22032,	3,	127,147,117
128,127,127,	0.00000,1.00000,0.00000,	3,	128,129,28
128,127,127,	0.70704,0.70717,0.00000,	3,	128,133,129
128,127,127,	0.00000,0.00000,-1.00000,	3,	128,134,132
128,127,127,	0.00000,0.00000,-1.00000,	3,	129,137,13
128,127,127,	0.00000,0.00000,-1.00000,	3,	130,134,128
128,127,127,	0.70704,-0.70717,0.00000,	3,	131,134,130
128,127,127,	0.70704,-0.70717,0.00000,	3,	131,135,134
128,127,127,	0.00000,0.00000,-1.00000,	3,	131,138,135
128,127,127,	0.70704,0.70717,0.00000,	3,	132,133,128
128,127,127,	1.00000,0.00000,0.00000,	3,	132,135,133
128,127,127,	0.00000,0.00000,-1.00000,	3,	133,137,129
128,127,127,	0.00000,0.00000,-1.00000,	3,	133,149,137
128,127,127,	1.00000,0.00000,0.00000,	3,	134,135,132
128,127,127,	0.00000,0.00000,-1.00000,	3,	135,149,133
128,127,127,	0.00000,0.00000,-1.00000,	3,	135,150,149
128,127,127,	-0.69580,-0.69949,-0.16305,	3,	136,149,148
128,127,127,	-0.69775,-0.69775,-0.16215,	3,	137,149,136
128,127,127,	0.00000,0.00000,-1.00000,	3,	138,150,135
128,127,127,	-0.69323,0.69323,-0.19712,	3,	138,151,150
128,127,127,	-0.69073,0.69567,-0.19733,	3,	139,151,138
128,127,127,	-1.00000,0.00000,0.00000,	3,	141,142,140
128,127,127,	-1.00000,0.00000,0.00000,	3,	141,143,142
128,127,127,	0.01026,0.98034,0.19703,	3,	142,143,125
128,127,127,	-1.00000,0.00000,0.00000,	3,	145,146,144
128,127,127,	-1.00000,0.00000,0.00000,	3,	145,147,146
128,127,127,	0.00869,0.97969,0.20035,	3,	146,147,127
128,127,127,	-1.00000,0.00000,0.00000,	3,	149,150,148
128,127,127,	-1.00000,0.00000,0.00000,	3,	150,151,148

TEXTURES
oolite_anaconda_subents.png	1.0 1.0	0.67830 0.41223	0.50332 0.53976	0.64855 0.53976
oolite_anaconda_subents.png	1.0 1.0	0.67830 0.41223	0.45403 0.36864	0.50332 0.53976
oolite_anaconda_subents.png	1.0 1.0	0.68499 0.45680	0.70876 0.32528	0.68499 0.32528
oolite_anaconda_subents.png	1.0 1.0	0.68499 0.45680	0.70832 0.45310	0.70876 0.32528
oolite_anaconda_subents.png	1.0 1.0	0.86800 0.86756	0.85039 0.86022	0.85267 0.88291
oolite_anaconda_subents.png	1.0 1.0	0.86800 0.86756	0.85039 0.74147	0.85039 0.86022
oolite_anaconda_subents.png	1.0 1.0	0.86800 0.73418	0.85039 0.74147	0.86800 0.86756
oolite_anaconda_subents.png	1.0 1.0	0.45404 0.36840	0.43087 0.54335	0.45445 0.54769
oolite_anaconda_subents.png	1.0 1.0	0.45404 0.36840	0.43087 0.36174	0.43087 0.54335
oolite_anaconda_subents.png	1.0 1.0	0.77087 0.47476	0.71165 0.47476	0.77090 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.77090 0.54994	0.78748 0.54245	0.77091 0.47480
oolite_anaconda_subents.png	1.0 1.0	0.77090 0.54994	0.79334 0.56478	0.78748 0.54245
oolite_anaconda_subents.png	1.0 1.0	0.71165 0.47476	0.71169 0.54994	0.77090 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.71164 0.47476	0.69510 0.54242	0.71169 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.71164 0.47476	0.69499 0.47477	0.69510 0.54242
oolite_anaconda_subents.png	1.0 1.0	0.71169 0.54994	0.77087 0.57702	0.77090 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.71169 0.54994	0.71165 0.57702	0.77087 0.57702
oolite_anaconda_subents.png	1.0 1.0	0.77087 0.47476	0.71165 0.47476	0.77090 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.77090 0.54994	0.78748 0.54245	0.77091 0.47480
oolite_anaconda_subents.png	1.0 1.0	0.77090 0.54994	0.79334 0.56478	0.78748 0.54245
oolite_anaconda_subents.png	1.0 1.0	0.71165 0.47476	0.71169 0.54994	0.77090 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.71164 0.47476	0.69510 0.54242	0.71169 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.71164 0.47476	0.69499 0.47477	0.69510 0.54242
oolite_anaconda_subents.png	1.0 1.0	0.71169 0.54994	0.77087 0.57702	0.77090 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.71169 0.54994	0.71165 0.57702	0.77087 0.57702
oolite_anaconda_subents.png	1.0 1.0	0.70876 0.32528	0.88624 0.45305	0.88579 0.32528
oolite_anaconda_subents.png	1.0 1.0	0.70832 0.45310	0.88624 0.45305	0.70876 0.32528
oolite_anaconda_subents.png	1.0 1.0	0.85271 0.71886	0.85039 0.74147	0.86800 0.73418
oolite_anaconda_subents.png	1.0 1.0	0.85271 0.71886	0.84538 0.73646	0.85039 0.74147
oolite_anaconda_subents.png	1.0 1.0	0.85271 0.71886	0.68990 0.71886	0.84538 0.73646
oolite_anaconda_subents.png	1.0 1.0	0.43087 0.36174	0.25339 0.54335	0.43087 0.54335
oolite_anaconda_subents.png	1.0 1.0	0.43087 0.36174	0.25339 0.36174	0.25339 0.54335
oolite_anaconda_subents.png	1.0 1.0	0.27677 0.99733	0.15819 0.89219	0.15819 0.99733
oolite_anaconda_subents.png	1.0 1.0	0.27677 0.99733	0.28386 0.99733	0.27677 0.89219
oolite_anaconda_subents.png	1.0 1.0	0.43725 0.34098	0.01914 0.00325	0.42356 0.35467
oolite_anaconda_subents.png	1.0 1.0	0.27677 0.89219	0.15819 0.89219	0.27677 0.99733
oolite_anaconda_subents.png	1.0 1.0	0.85039 0.86022	0.84542 0.86530	0.85267 0.88291
oolite_anaconda_subents.png	1.0 1.0	0.43725 0.01704	0.42356 0.00336	0.43725 0.34098
oolite_anaconda_subents.png	1.0 1.0	0.15819 0.99733	0.15109 0.89219	0.15109 0.99733
oolite_anaconda_subents.png	1.0 1.0	0.15819 0.89219	0.15109 0.89219	0.15819 0.99733
oolite_anaconda_subents.png	1.0 1.0	0.78748 0.54245	0.78757 0.47481	0.77091 0.47480
oolite_anaconda_subents.png	1.0 1.0	0.69510 0.54242	0.68896 0.56478	0.71169 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.69510 0.54242	0.67891 0.55033	0.68896 0.56478
oolite_anaconda_subents.png	1.0 1.0	0.78748 0.54245	0.78757 0.47481	0.77091 0.47480
oolite_anaconda_subents.png	1.0 1.0	0.69510 0.54242	0.68896 0.56478	0.71169 0.54994
oolite_anaconda_subents.png	1.0 1.0	0.69510 0.54242	0.67891 0.55033	0.68896 0.56478
oolite_anaconda_subents.png	1.0 1.0	0.28386 0.99733	0.28386 0.89219	0.27677 0.89219
oolite_anaconda_subents.png	1.0 1.0	0.28386 0.99733	0.43194 0.89219	0.28386 0.89219
oolite_anaconda_subents.png	1.0 1.0	0.42356 0.35467	0.01914 0.00325	0.01914 0.35457
oolite_anaconda_subents.png	1.0 1.0	0.84542 0.86530	0.69720 0.86530	0.85267 0.88291
oolite_anaconda_subents.png	1.0 1.0	0.42356 0.00336	0.01914 0.00325	0.43725 0.34098
oolite_anaconda_subents.png	1.0 1.0	0.15109 0.99733	0.00284 0.89219	0.00284 0.99733
oolite_anaconda_subents.png	1.0 1.0	0.15109 0.89219	0.00284 0.89219	0.15109 0.99733
oolite_anaconda_subents.png	1.0 1.0	0.84538 0.73646	0.68990 0.71886	0.69720 0.73646
oolite_anaconda_subents.png	1.0 1.0	0.79334 0.56478	0.80367 0.55056	0.78748 0.54245
oolite_anaconda_subents.png	1.0 1.0	0.79334 0.56478	0.80371 0.56478	0.80367 0.55056
oolite_anaconda_subents.png	1.0 1.0	0.79334 0.56478	0.80367 0.55056	0.78748 0.54245
oolite_anaconda_subents.png	1.0 1.0	0.79334 0.56478	0.80371 0.56478	0.80367 0.55056
oolite_anaconda_subents.png	1.0 1.0	0.71165 0.57702	0.77087 0.58706	0.77087 0.57702
oolite_anaconda_subents.png	1.0 1.0	0.71165 0.57702	0.71165 0.58706	0.77087 0.58706
oolite_anaconda_subents.png	1.0 1.0	0.71165 0.57702	0.77087 0.58706	0.77087 0.57702
oolite_anaconda_subents.png	1.0 1.0	0.71165 0.57702	0.71165 0.58706	0.77087 0.58706
oolite_anaconda_subents.png	1.0 1.0	0.66661 0.76034	0.47516 0.72358	0.63451 0.82150
oolite_anaconda_subents.png	1.0 1.0	0.00469 0.75627	0.01707 0.82061	0.01715 0.75262
oolite_anaconda_subents.png	1.0 1.0	0.63451 0.82150	0.47516 0.72358	0.50557 0.82150
oolite_anaconda_subents.png	1.0 1.0	0.00425 0.82534	0.01707 0.82061	0.00469 0.75627
oolite_anaconda_subents.png	1.0 1.0	0.99318 0.88446	0.98124 0.88301	0.98503 0.89392
oolite_anaconda_subents.png	1.0 1.0	0.99318 0.76629	0.98379 0.87994	0.99318 0.88446
oolite_anaconda_subents.png	1.0 1.0	0.99318 0.76629	0.98379 0.77082	0.98379 0.87994
oolite_anaconda_subents.png	1.0 1.0	0.99318 0.76629	0.98124 0.76754	0.98379 0.77082
oolite_anaconda_subents.png	1.0 1.0	0.47335 0.72236	0.45996 0.82181	0.47326 0.82489
