12.02720, -0.80639, -27.52760
11.97750, 0.47091, -21.50070
11.97750, 0.47091, -22.07550
11.97750, 0.47091, -23.31700
11.97750, 0.47091, -23.89180
11.97750, 1.36185, -21.50070
11.97750, 1.36185, -22.07550
11.97750, 1.36185, -23.31700
11.97750, 1.36185, -23.89180
11.95680, 1.44322, -21.44140
11.95680, 1.44322, -22.13490
11.95680, 1.44322, -23.25770
11.95680, 1.44322, -23.95120
11.89260, 1.01002, -26.63920
11.89260, 1.01002, -27.52760
11.09260, 0.21658, -26.60470
11.09260, 0.21658, -27.57960
11.09260, 0.71052, -26.60470
11.09260, 0.71052, -27.57960
10.66480, -0.03038, -26.60470
10.66480, -0.03038, -27.57960
10.66480, 0.95749, -26.60470
10.66480, 0.95749, -27.57960
10.27610, 2.44403, -20.43640
10.27610, 2.44403, -24.85710
10.23700, 0.71052, -26.60470
10.23700, 0.71052, -27.57960
10.23700, 0.21658, -26.60470
10.23700, 0.21658, -27.57960
10.20840, 2.69629, -27.52760
10.20780, 2.69665, -25.04180
10.20660, 2.69733, -20.25170
10.20590, 2.69774, -17.44870
9.44796, 1.21211, -26.60470
9.44796, 1.21211, -27.57960
9.44796, 1.79321, -26.60470
9.44796, 1.79321, -27.57960
8.94471, 0.92156, -26.60470
8.94471, 0.92156, -27.57960
8.94471, 2.08375, -26.60470
8.94471, 2.08375, -27.57960
8.44147, 1.79321, -26.60470
8.44147, 1.79321, -27.57960
8.44147, 1.21211, -26.60470
8.44147, 1.21211, -27.57960
7.63002, 2.32745, -26.60470
7.63002, 2.32745, -27.57960
7.63002, 3.07245, -26.60470
7.63002, 3.07245, -27.57960
6.98483, 1.95495, -26.60470
6.98483, 1.95495, -27.57960
6.98483, 3.44495, -26.60470
6.98483, 3.44495, -27.57960
6.97757, -5.29749, 28.42650
6.97757, -4.80994, 28.46390
6.97757, 4.34182, -5.96420
6.97757, 4.56017, -7.51175
6.97757, 4.56017, -17.44870
6.97757, 4.56017, -27.52760
6.90645, 3.91323, -26.63920
6.90645, 3.91323, -27.52760
6.75922, -5.62501, 28.34360
6.36533, 4.56017, -9.56086
6.36533, 4.56017, -11.36080
6.36533, 4.56017, -27.52760
6.33964, 3.07245, -26.60470
6.33964, 3.07245, -27.57960
6.33964, 2.32745, -26.60470
6.33964, 2.32745, -27.57960
6.33707, 3.91323, -26.63920
6.33707, 3.91323, -27.52760
5.90319, -5.62501, -25.62330
5.90319, -5.62501, -26.42080
5.68484, -5.29749, -25.84170
5.68484, -5.29749, -26.63920
5.68484, 3.32879, -25.84170
5.68484, 3.32879, -26.63920
5.68484, 3.32879, -27.52760
5.66401, 3.93174, -11.62410
5.66401, 3.93174, -27.52760
5.11868, -5.62501, 28.86170
5.11868, -5.29749, 29.00150
5.11868, -4.80994, 29.00150
5.11868, 3.93174, -10.81660
5.11868, 4.34182, -5.96420
5.11868, 4.56017, -7.51175
5.11868, 4.56017, -9.56086
5.11868, 5.41238, -6.06883
5.11868, 5.41238, -9.34124
4.90707, -4.69978, 29.00150
4.90707, 3.93174, -11.39440
4.90707, 5.64660, -6.06883
4.90707, 5.64660, -9.49739
4.80236, 3.93230, -14.85070
4.80236, 3.93230, -22.36310
4.80236, 4.87410, -14.85070
4.80236, 4.87410, -22.36310
4.61264, 4.99146, -14.85070
4.61264, 4.99146, -22.36310
3.93032, 3.93230, -13.34030
3.93032, 3.93230, -16.36110
3.93032, 3.93230, -20.85270
3.93032, 3.93230, -23.87360
3.93032, 4.87410, -13.34030
3.93032, 4.87410, -16.36110
3.93032, 4.87410, -20.85270
3.93032, 4.87410, -23.87360
3.83546, 4.99146, -13.50460
3.83546, 4.99146, -16.19680
3.83546, 4.99146, -21.01700
3.83546, 4.99146, -23.70930
3.67036, 3.32879, -26.31740
3.67036, 3.32879, -27.52760
3.67036, 3.93174, -26.31740
3.67036, 3.93174, -27.52760
3.52509, 2.52525, 4.51343
3.52509, 3.93174, -11.39440
3.52509, 4.17729, -1.16478
3.52509, 5.64660, -2.54156
3.52509, 5.64660, -6.06883
3.52509, 5.64660, -9.49739
3.39818, 5.79296, -2.65456
3.39159, 3.93174, -11.62410
3.39159, 5.79296, -6.05454
3.39159, 5.79296, -9.60666
3.16812, 2.32776, 4.20116
3.16812, 2.73845, 2.83828
3.16812, 3.86943, -0.91499
3.16812, 5.37101, -2.32870
3.16788, 5.36651, -3.85242
3.16605, 3.86723, -2.44163
3.04087, 5.52977, -2.45306
3.04085, 5.52496, -3.97651
2.39741, -5.62501, 28.86170
2.39741, -5.62501, 27.01670
2.39741, -5.29749, 29.00150
2.39741, -4.80994, 29.00150
2.39741, -4.69978, 29.00150
2.39741, -4.11814, 27.01670
2.28110, 4.99146, -13.50460
2.28110, 4.99146, -16.19680
2.28110, 4.99146, -21.01700
2.28110, 4.99146, -23.70930
2.20113, -5.30067, 28.79230
2.20113, -5.30067, 27.12170
2.20113, -4.80994, 28.78550
2.20113, -4.32198, 27.08760
2.18624, 3.93230, -13.34030
2.18624, 3.93230, -16.36110
2.18624, 3.93230, -20.85270
2.18624, 3.93230, -23.87360
2.18624, 4.87410, -13.34030
2.18624, 4.87410, -16.36110
2.18624, 4.87410, -20.85270
2.18624, 4.87410, -23.87360
1.94499, -5.62501, 26.71500
1.94499, -4.02976, 26.71500
1.88556, -5.30067, 26.87580
1.88350, -4.25992, 26.87580
1.82446, 3.93174, -11.62410
1.82446, 5.79296, -9.60666
1.50392, 4.99146, -14.85070
1.50392, 4.99146, -22.36310
1.50249, 5.79296, -8.67255
1.49510, 3.93174, -9.64079
1.49510, 3.93174, -11.31780
1.49510, 5.49746, -9.64079
1.31420, 3.93230, -14.85070
1.31420, 3.93230, -22.36310
1.31420, 4.87410, -14.85070
1.31420, 4.87410, -22.36310
1.27027, 2.32776, 4.20116
1.27027, 2.52525, 4.51343
1.27027, 2.73845, 2.83828
1.23109, 3.93174, -8.87483
1.23109, 5.49746, -8.87483
-1.23109, 3.93174, -8.87483
-1.23109, 5.49746, -8.87483
-1.27027, 2.32776, 4.20116
-1.27027, 2.52525, 4.51343
-1.27027, 2.73845, 2.83828
-1.31420, 3.93230, -14.85070
-1.31420, 3.93230, -22.36310
-1.31420, 4.87410, -14.85070
-1.31420, 4.87410, -22.36310
-1.49510, 3.93174, -9.64079
-1.49510, 3.93174, -11.31780
-1.49510, 5.49746, -9.64079
-1.50249, 5.79296, -8.67255
-1.50392, 4.99146, -14.85070
-1.50392, 4.99146, -22.36310
-1.82446, 3.93174, -11.62410
-1.82446, 5.79296, -9.60666
-1.88350, -4.25992, 26.87580
-1.88556, -5.30067, 26.87580
-1.94499, -5.62501, 26.71500
-1.94499, -4.02976, 26.71500
-2.18624, 3.93230, -13.34030
-2.18624, 3.93230, -16.36110
-2.18624, 3.93230, -20.85270
-2.18624, 3.93230, -23.87360
-2.18624, 4.87410, -13.34030
-2.18624, 4.87410, -16.36110
-2.18624, 4.87410, -20.85270
-2.18624, 4.87410, -23.87360
-2.20113, -5.30067, 28.79230
-2.20113, -5.30067, 27.12170
-2.20113, -4.80994, 28.78550
-2.20113, -4.32198, 27.08760
-2.28110, 4.99146, -13.50460
-2.28110, 4.99146, -16.19680
-2.28110, 4.99146, -21.01700
-2.28110, 4.99146, -23.70930
-2.39741, -5.62501, 28.86170
-2.39741, -5.62501, 27.01670
-2.39741, -5.29749, 29.00150
-2.39741, -4.80994, 29.00150
-2.39741, -4.69978, 29.00150
-2.39741, -4.11814, 27.01670
-3.04085, 5.52496, -3.97651
-3.04087, 5.52977, -2.45306
-3.16605, 3.86723, -2.44163
-3.16788, 5.36651, -3.85242
-3.16812, 2.32776, 4.20116
-3.16812, 2.73845, 2.83828
-3.16812, 3.86943, -0.91499
-3.16812, 5.37101, -2.32870
-3.39159, 3.93174, -11.62410
-3.39159, 5.79296, -6.05454
-3.39159, 5.79296, -9.60666
-3.39818, 5.79296, -2.65456
-3.52509, 2.52525, 4.51343
-3.52509, 3.93174, -11.39440
-3.52509, 4.17729, -1.16478
-3.52509, 5.64660, -2.54156
-3.52509, 5.64660, -6.06883
-3.52509, 5.64660, -9.49739
-3.67036, 3.32879, -26.31740
-3.67036, 3.32879, -27.52760
-3.67036, 3.93174, -26.31740
-3.67036, 3.93174, -27.52760
-3.83546, 4.99146, -13.50460
-3.83546, 4.99146, -16.19680
-3.83546, 4.99146, -21.01700
-3.83546, 4.99146, -23.70930
-3.93032, 3.93230, -13.34030
-3.93032, 3.93230, -16.36110
-3.93032, 3.93230, -20.85270
-3.93032, 3.93230, -23.87360
-3.93032, 4.87410, -13.34030
-3.93032, 4.87410, -16.36110
-3.93032, 4.87410, -20.85270
-3.93032, 4.87410, -23.87360
-4.61264, 4.99146, -14.85070
-4.61264, 4.99146, -22.36310
-4.80236, 3.93230, -14.85070
-4.80236, 3.93230, -22.36310
-4.80236, 4.87410, -14.85070
-4.80236, 4.87410, -22.36310
-4.90707, -4.69978, 29.00150
-4.90707, 3.93174, -11.39440
-4.90707, 5.64660, -6.06883
-4.90707, 5.64660, -9.49739
-5.11868, -5.62501, 28.86170
-5.11868, -5.29749, 29.00150
-5.11868, -4.80994, 29.00150
-5.11868, 3.93174, -10.81660
-5.11868, 4.34182, -5.96420
-5.11868, 4.56017, -7.51175
-5.11868, 4.56017, -9.56086
-5.11868, 5.41238, -6.06883
-5.11868, 5.41238, -9.34124
-5.66401, 3.93174, -11.62410
-5.66401, 3.93174, -27.52760
-5.68484, -5.29749, -25.84170
-5.68484, -5.29749, -26.63920
-5.68484, 3.32879, -25.84170
-5.68484, 3.32879, -26.63920
-5.68484, 3.32879, -27.52760
-5.90319, -5.62501, -25.62330
-5.90319, -5.62501, -26.42080
-6.33707, 3.91323, -26.63920
-6.33707, 3.91323, -27.52760
-6.33964, 2.32745, -26.60470
-6.33964, 2.32745, -27.57960
-6.33964, 3.07245, -26.60470
-6.33964, 3.07245, -27.57960
-6.36533, 4.56017, -9.56086
-6.36533, 4.56017, -11.36080
-6.36533, 4.56017, -27.52760
-6.75922, -5.62501, 28.34360
-6.90645, 3.91323, -26.63920
-6.90645, 3.91323, -27.52760
-6.97757, -5.29749, 28.42650
-6.97757, -4.80994, 28.46390
-6.97757, 4.34182, -5.96420
-6.97757, 4.56017, -7.51175
-6.97757, 4.56017, -17.44870
-6.97757, 4.56017, -27.52760
-6.98483, 1.95495, -26.60470
-6.98483, 1.95495, -27.57960
-6.98483, 3.44495, -26.60470
-6.98483, 3.44495, -27.57960
-7.63002, 3.07245, -26.60470
-7.63002, 3.07245, -27.57960
-7.63002, 2.32745, -26.60470
-7.63002, 2.32745, -27.57960
-8.44147, 1.21211, -26.60470
-8.44147, 1.21211, -27.57960
-8.44147, 1.79321, -26.60470
-8.44147, 1.79321, -27.57960
-8.94471, 0.92156, -26.60470
-8.94471, 0.92156, -27.57960
-8.94471, 2.08375, -26.60470
-8.94471, 2.08375, -27.57960
-9.44796, 1.79321, -26.60470
-9.44796, 1.79321, -27.57960
-9.44796, 1.21211, -26.60470
-9.44796, 1.21211, -27.57960
-10.20590, 2.69774, -17.44870
-10.20660, 2.69733, -20.25170
-10.20780, 2.69665, -25.04180
-10.20840, 2.69629, -27.52760
-10.23700, 0.21658, -26.60470
-10.23700, 0.21658, -27.57960
-10.23700, 0.71052, -26.60470
-10.23700, 0.71052, -27.57960
-10.27610, 2.44403, -20.43640
-10.27610, 2.44403, -24.85710
-10.66480, -0.03038, -26.60470
-10.66480, -0.03038, -27.57960
-10.66480, 0.95749, -26.60470
-10.66480, 0.95749, -27.57960
-11.09260, 0.71052, -26.60470
-11.09260, 0.71052, -27.57960
-11.09260, 0.21658, -26.60470
-11.09260, 0.21658, -27.57960
-11.89260, 1.01002, -26.63920
-11.89260, 1.01002, -27.52760
-11.95680, 1.44322, -21.44140
-11.95680, 1.44322, -22.13490
-11.95680, 1.44322, -23.25770
-11.95680, 1.44322, -23.95120
-11.97750, 0.47091, -21.50070
-11.97750, 0.47091, -22.07550
-11.97750, 0.47091, -23.31700
-11.97750, 0.47091, -23.89180
-11.97750, 1.36185, -21.50070
-11.97750, 1.36185, -22.07550
-11.97750, 1.36185, -23.31700
-11.97750, 1.36185, -23.89180
-12.02720, -0.80639, -26.63920
-12.02720, -0.80639, -27.52760
-12.11540, 0.67283, -26.63920
-12.11540, 0.67283, -27.52760
-12.15700, 1.23677, -21.50070
-12.15700, 1.23677, -22.07550
-12.15700, 1.23677, -23.31700
-12.15700, 1.23677, -23.89180
-12.23660, 1.27665, -20.43640
-12.23660, 1.27665, -21.44140
-12.23660, 1.27665, -22.13490
-12.23660, 1.27665, -23.25770
-12.23660, 1.27665, -23.95120
-12.23660, 1.27665, -24.85710
-12.28740, 0.27577, -21.50070
-12.28740, 0.27577, -22.07550
-12.28740, 0.27577, -23.31700
-12.28740, 0.27577, -23.89180
-12.31350, 0.90245, -21.50070
-12.31350, 0.90245, -22.07550
-12.31350, 0.90245, -23.31700
-12.31350, 0.90245, -23.89180
-12.33160, -0.64232, -20.43640
-12.33160, -0.64232, -24.85710
-12.37070, 0.21376, -21.44140
-12.37070, 0.21376, -22.13490
-12.37070, 0.21376, -23.25770
-12.37070, 0.21376, -23.95120
-12.38880, 1.43844, -17.45640
-12.38880, 1.43844, -20.25170
-12.38880, 1.43844, -25.04180
-12.38880, 1.43844, -27.52760
-12.40280, 0.91626, -20.43640
-12.40280, 0.91626, -21.44140
-12.40280, 0.91626, -22.13490
-12.40280, 0.91626, -23.25770
-12.40280, 0.91626, -23.95120
-12.40280, 0.91626, -24.85710
-12.53350, -0.51469, -18.55770
-12.53350, -0.51469, -20.25170
-12.53350, -0.51469, -25.04180
-12.53350, -0.51469, -27.52760
-12.62840, 1.07587, -17.84510
-12.62840, 1.07587, -20.25170
-12.62840, 1.07587, -25.04180
-12.62840, 1.07587, -27.52760
-14.38840, -1.80613, -20.43640
-14.38840, -1.80613, -24.85710
-14.64080, -1.70128, -18.55770
-14.64080, -1.70128, -20.25170
-14.64080, -1.70128, -25.04180
-14.64080, -1.70128, -27.52760
-19.21400, -5.29749, -26.63920
-19.21400, -5.29749, -27.52760
-19.21400, -4.80994, -26.63920
-19.21400, -4.80994, -27.52760
-19.43240, -5.62501, -26.42080
-19.43240, -5.62501, -27.30930
-19.94340, -5.62501, -18.38670
-19.94340, -5.62501, -27.30930
-20.16180, -5.29749, -18.55770
-20.16180, -5.29749, -27.52760
-20.16180, -4.80994, -18.55770
-20.16180, -4.80994, -27.52760
-22.90680, -5.62501, 10.13250
-22.94070, -5.62501, -17.64610
-23.04590, -5.29749, -17.84510
-23.04590, -4.80994, -17.84510
-23.10300, -5.29749, 10.24040
-23.10300, -4.80994, 10.24040
-23.26140, -5.62501, 8.89859
-23.26140, -5.62501, -17.35890
-23.47970, -5.29749, 8.92934
-23.47970, -5.29749, -17.45640
-23.47970, -4.80994, 8.92934
-23.47970, -4.80994, -17.45640
6.97757, 4.56017, -27.52760
-6.97757, 4.56017, -27.52760

FACES
128,127,127,	0.96111,-0.00000,0.27615,	3,	0,6,2
128,127,127,	0.55530,-0.55461,-0.61973,	3,	1,8,5
128,127,127,	0.49377,0.86959,-0.00000,	3,	2,131,3
128,127,127,	0.66733,-0.00000,-0.74476,	3,	3,9,1
128,127,127,	0.00000,-1.00000,0.00000,	3,	4,209,11
128,127,127,	-0.00000,-1.00000,0.00000,	3,	4,496,270
128,127,127,	-0.00000,-1.00000,0.00000,	3,	5,16,4
128,127,127,	0.62254,-0.55475,0.55200,	3,	6,136,128
128,127,127,	0.40036,0.90911,0.11503,	3,	7,130,2
128,127,127,	0.19956,-0.55484,-0.80767,	3,	8,12,10
128,127,127,	0.22079,0.39079,-0.89361,	3,	9,30,14
128,127,127,	1.00000,-0.00000,0.00000,	3,	12,14,13
128,127,127,	0.83199,-0.55479,-0.00000,	3,	12,17,16
128,127,127,	-0.00000,-0.55462,-0.83211,	3,	13,21,19
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	15,23,13
128,127,127,	-0.00000,-1.00000,0.00000,	3,	18,147,16
128,127,127,	-0.83199,-0.55479,-0.00000,	3,	19,20,18
128,127,127,	-1.00000,-0.00000,0.00000,	3,	21,22,20
128,127,127,	-0.48665,-0.87360,-0.00000,	3,	23,74,22
128,127,127,	-0.38363,0.92349,-0.00000,	3,	25,28,26
128,127,127,	0.49065,0.87136,-0.00000,	3,	26,36,27
128,127,127,	0.99822,-0.05956,-0.00000,	3,	31,34,30
128,127,127,	0.64927,-0.03874,-0.75957,	3,	31,38,35
128,127,127,	0.99822,-0.05956,-0.00000,	3,	32,37,36
128,127,127,	0.83429,0.55133,-0.00000,	3,	32,47,33
128,127,127,	0.54194,0.35813,0.76029,	3,	32,67,46
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	33,73,37
128,127,127,	0.49065,0.87136,0.00000,	3,	34,35,25
128,127,127,	0.32479,0.57401,-0.75168,	3,	35,52,28
128,127,127,	0.68535,-0.03131,0.72754,	3,	36,53,43
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	37,75,23
128,127,127,	0.51194,0.23609,-0.82594,	3,	39,63,54
128,127,127,	0.99896,-0.04565,-0.00000,	3,	41,50,40
128,127,127,	0.99896,-0.04565,-0.00000,	3,	43,51,42
128,127,127,	0.83429,0.55133,0.00000,	3,	44,45,30
128,127,127,	0.33172,0.55708,-0.76133,	3,	45,98,62
128,127,127,	0.49970,0.86620,-0.00000,	3,	45,107,106
128,127,127,	0.49970,0.86620,-0.00000,	3,	47,105,104
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	47,135,89
128,127,127,	0.99896,-0.04563,-0.00001,	3,	48,52,38
128,127,127,	0.56753,-0.02593,0.82295,	3,	49,59,40
128,127,127,	0.99896,-0.04563,-0.00000,	3,	50,52,49
128,127,127,	0.99896,-0.04563,-0.00000,	3,	51,53,50
128,127,127,	0.49246,0.87033,0.00000,	3,	52,53,29
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	54,76,58
128,127,127,	0.51253,0.23636,0.82550,	3,	55,64,40
128,127,127,	0.00000,-0.00000,1.00000,	3,	55,77,69
128,127,127,	0.55553,-0.02314,-0.83118,	3,	56,60,41
128,127,127,	0.51253,0.23636,0.82550,	3,	57,66,42
128,127,127,	0.59709,0.80218,0.00000,	3,	58,59,48
128,127,127,	0.59709,0.80218,0.00000,	3,	60,61,50
128,127,127,	-0.00000,-0.00000,1.00000,	3,	61,79,57
128,127,127,	0.90809,0.41878,0.00000,	3,	62,63,38
128,127,127,	0.51153,0.85926,-0.00022,	3,	63,98,84
128,127,127,	0.51153,0.85926,-0.00000,	3,	64,86,65
128,127,127,	0.50219,0.23508,-0.83219,	3,	65,70,56
128,127,127,	0.51162,0.85921,-0.00000,	3,	66,99,67
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	68,80,76
128,127,127,	0.34574,0.49616,0.79642,	3,	69,81,64
128,127,127,	0.34574,0.49616,0.79642,	3,	71,83,66
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	72,88,74
128,127,127,	-0.83432,-0.55129,-0.00000,	3,	73,89,72
128,127,127,	0.00000,-0.00000,-1.00000,	3,	74,149,20
128,127,127,	0.53285,0.84621,0.00000,	3,	76,77,59
128,127,127,	1.00000,-0.00000,0.00000,	3,	78,82,79
128,127,127,	0.96913,0.24654,-0.00000,	3,	80,84,81
128,127,127,	0.51163,0.85920,-0.00000,	3,	84,99,85
128,127,127,	0.96913,0.24654,0.00000,	3,	86,87,83
128,127,127,	-0.50318,-0.86418,0.00000,	3,	88,135,134
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	88,151,149
128,127,127,	1.00000,0.00000,0.00000,	3,	90,93,91
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	93,97,95
128,127,127,	-0.49997,-0.86605,-0.00000,	3,	95,103,94
128,127,127,	0.96534,0.26100,-0.00000,	3,	98,105,99
128,127,127,	-0.49996,0.86605,-0.00000,	3,	100,101,97
128,127,127,	-1.00000,0.00000,-0.00000,	3,	102,103,101
128,127,127,	0.49971,0.86619,-0.00000,	3,	107,133,104
128,127,127,	0.50000,-0.86602,-0.00000,	3,	109,113,112
128,127,127,	1.00000,0.00000,0.00000,	3,	110,111,108
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	111,115,113
128,127,127,	-0.50001,-0.86602,0.00000,	3,	112,119,118
128,127,127,	-0.49999,0.86603,-0.00000,	3,	114,117,115
128,127,127,	-1.00000,-0.00000,-0.00000,	3,	116,118,117
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	117,119,113
128,127,127,	1.00000,-0.00000,0.00000,	3,	120,122,121
128,127,127,	0.50000,0.86603,-0.00000,	3,	122,126,123
128,127,127,	0.00000,-0.00000,-1.00000,	3,	123,125,121
128,127,127,	-0.50000,-0.86603,-0.00000,	3,	125,143,124
128,127,127,	0.74794,-0.05077,0.66183,	3,	128,129,7
128,127,127,	-0.00000,0.96644,0.25690,	3,	129,159,130
128,127,127,	0.49971,0.86619,0.00000,	3,	131,132,107
128,127,127,	-0.00000,-1.00000,0.00000,	3,	136,209,155
128,127,127,	-0.54272,0.75111,-0.37589,	3,	138,161,158
128,127,127,	0.00000,-0.00000,-1.00000,	3,	139,145,135
128,127,127,	-0.50000,0.86603,-0.00000,	3,	140,141,126
128,127,127,	0.00000,-0.00000,-1.00000,	3,	141,143,127
128,127,127,	-1.00000,0.00000,-0.00000,	3,	142,143,140
128,127,127,	0.00000,-0.00000,-1.00000,	3,	144,151,134
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	145,154,152
128,127,127,	-0.00000,-1.00000,0.00000,	3,	146,354,4
128,127,127,	-0.83205,-0.55471,-0.00000,	3,	147,148,146
128,127,127,	-1.00000,-0.00000,0.00000,	3,	149,150,148
128,127,127,	-0.66735,0.74475,-0.00000,	3,	153,154,139
128,127,127,	-0.00000,1.00000,0.00000,	3,	153,348,314
128,127,127,	-0.00000,-0.39258,0.91972,	3,	155,210,156
128,127,127,	-0.00000,-0.00000,1.00000,	3,	156,211,157
128,127,127,	1.00000,0.00000,0.00000,	3,	157,162,159
128,127,127,	-0.00000,1.00000,0.00000,	3,	158,165,153
128,127,127,	-0.00000,0.99019,0.13971,	3,	159,160,131
128,127,127,	-0.00000,1.00000,-0.00000,	3,	160,161,137
128,127,127,	1.00000,0.00000,0.00000,	3,	162,163,160
128,127,127,	0.79352,0.42953,-0.43107,	3,	163,167,158
128,127,127,	0.44672,0.85811,0.25316,	3,	164,166,157
128,127,127,	0.86602,-0.00000,0.50000,	3,	168,178,170
128,127,127,	0.86602,-0.00000,0.50000,	3,	169,180,171
128,127,127,	0.50337,0.81373,-0.29062,	3,	170,183,179
128,127,127,	0.86604,-0.00000,-0.49998,	3,	171,181,177
128,127,127,	0.50337,0.81374,-0.29060,	3,	173,185,171
128,127,127,	0.50337,0.81373,0.29062,	3,	178,182,172
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	179,227,175
128,127,127,	0.00000,0.81373,0.58125,	3,	180,228,184
128,127,127,	-0.00000,0.81373,0.58125,	3,	182,226,214
128,127,127,	-0.00000,1.00000,0.00000,	3,	184,217,185
128,127,127,	-0.00000,0.81373,-0.58125,	3,	185,229,181
128,127,127,	-0.00000,-1.00000,0.00000,	3,	186,312,150
128,127,127,	-1.00000,-0.00000,0.00000,	3,	187,188,186
128,127,127,	-0.00000,1.00000,-0.00000,	3,	188,189,154
128,127,127,	-0.61286,0.75873,0.22075,	3,	190,200,192
128,127,127,	-0.00000,1.00000,0.00000,	3,	191,197,165
128,127,127,	-0.00000,0.95793,0.28701,	3,	192,194,166
128,127,127,	0.00011,0.61118,0.79149,	3,	193,203,196
128,127,127,	-0.00000,1.00000,-0.00000,	3,	194,195,167
128,127,127,	0.80610,0.43900,-0.39684,	3,	195,199,191
128,127,127,	0.73875,0.67398,-0.00143,	3,	196,198,194
128,127,127,	0.00000,1.00000,0.00000,	3,	196,305,303
128,127,127,	-0.00000,0.73499,-0.67808,	3,	197,235,234
128,127,127,	-0.00000,1.00000,0.00000,	3,	198,263,238
128,127,127,	0.00000,1.00000,0.00000,	3,	199,238,235
128,127,127,	-0.00000,0.84516,-0.53451,	3,	200,247,246
128,127,127,	-1.00000,0.00127,0.00135,	3,	202,205,203
128,127,127,	-0.00000,1.00000,-0.00144,	3,	202,300,296
128,127,127,	-0.78104,-0.62448,0.00197,	3,	204,206,203
128,127,127,	0.14173,0.67828,0.72101,	3,	205,207,204
128,127,127,	-0.02441,0.62845,0.77747,	3,	205,297,294
128,127,127,	-0.69770,-0.28124,0.65888,	3,	208,218,210
128,127,127,	-0.47468,-0.51770,0.71181,	3,	209,230,219
128,127,127,	-0.74008,-0.00000,0.67252,	3,	211,220,212
128,127,127,	-0.00000,0.95964,0.28122,	3,	212,213,164
128,127,127,	-0.00000,0.95908,0.28314,	3,	213,247,190
128,127,127,	-0.00000,0.95908,0.28314,	3,	213,306,254
