-0.77579, 5.24011, -25.89490
-0.77579, 7.96176, -25.89490
-0.77579, 9.32258, -24.56390
-0.91105, 4.87360, 7.95494
-0.94791, 5.19175, 7.60428
-1.01851, -1.58340, 28.55150
-1.01851, -1.44952, 28.96360
-1.01851, -1.23289, 28.29690
-1.01851, -1.01626, 28.96360
-1.01851, -0.88238, 28.55150
-1.02962, -3.67901, 13.01150
-1.04473, 7.08909, 0.16779
-1.04782, 8.75826, -4.77659
-1.04914, 8.76479, -2.70588
-1.05501, 7.25670, 0.26456
-1.18675, 4.72806, 8.03284
-1.22363, -7.43401, -4.33645
-1.26797, 4.57713, 8.11175
-1.28977, 5.01112, 7.70053
-1.30535, 6.89944, 0.05830
-1.30535, 8.54463, -4.72005
-1.30535, 8.55321, -2.86370
-1.38029, 9.03076, -14.05800
-1.38029, 9.03076, -15.21990
-1.38029, 9.03076, -16.96270
-1.38029, 9.03656, -4.85168
-1.40634, 7.14074, 0.19762
-1.47928, 4.65897, 7.88464
-1.54281, 9.34569, -14.05800
-1.54281, 9.34569, -15.21990
-1.54281, 9.34569, -16.96270
-1.54281, 9.34569, -24.57110
-1.54642, -3.70121, 14.84460
-1.63986, 6.24016, -0.31986
-1.71848, 7.01425, -4.33645
-1.74301, 7.58946, -14.05800
-1.74583, 7.58946, -6.69062
-1.74618, 7.28695, -5.77618
-1.74618, 8.54463, -4.72005
-1.74618, 8.54463, -14.05800
-1.84955, -8.79061, -5.77618
-1.84955, -8.32387, -5.77618
-1.84955, -7.93248, -4.33645
-1.91730, -8.79061, -24.57450
-1.91730, -8.32387, -24.57450
-1.98672, 7.58946, -15.21990
-1.98672, 7.58946, -16.96270
-2.04835, -5.23980, -23.37520
-2.22365, 5.25014, -23.37520
-2.42562, 7.58946, -14.05800
-2.42562, 7.58946, -15.21990
-2.42562, 7.58946, -16.96270
-2.42562, 7.58946, -24.57110
-5.28115, -1.88221, -23.37520
-5.28115, 1.81437, -23.37520
-6.37542, -1.88221, -23.37520
-6.37542, 1.81437, -23.37520
-9.24753, 5.25014, -23.37520
-9.42278, -5.23980, -23.37520
-12.18780, -7.17447, -23.37520
-12.18780, -7.17447, -24.57450
-12.18780, 7.58946, -24.57450
-12.50000, -8.32387, -24.57450
-13.10270, 7.28695, -24.57450
-13.37050, 6.53120, -23.37520
-13.37050, 6.53120, -24.57450
-13.54290, -5.23980, -23.37520
-13.71820, 5.25014, -23.37520
-14.40170, 6.53120, -24.57450
-16.76600, -0.24153, -5.77618
-16.76600, 0.36505, -5.77618
-16.77570, -1.88221, -23.37520
-16.77570, 1.81437, -23.37520
-23.02050, -0.24153, -23.37520
-23.02050, -0.24153, -24.57450
-23.02050, 0.36505, -23.37520
-23.02050, 0.36505, -24.57450
-25.00000, -0.24153, -24.57450
-25.00000, 0.36505, -24.57450
14.40170, 6.53120, -24.57450
1.48556, 4.65897, 7.88464
-1.47928, 4.65897, 7.88464

FACES
128,127,127,	0.52824,-0.81696,0.23138,	3,	0,16,6
128,127,127,	0.00000,-0.00000,-1.00000,	3,	1,3,0
128,127,127,	-1.00000,0.00000,-0.00000,	3,	2,5,4
128,127,127,	-0.53905,0.84227,-0.00000,	3,	2,18,3
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	4,13,9
128,127,127,	-0.53844,-0.84266,0.00000,	3,	5,14,13
128,127,127,	0.91250,-0.00000,0.40907,	3,	6,86,7
128,127,127,	0.49111,0.84412,0.21512,	3,	7,15,1
128,127,127,	0.41194,0.89326,0.18000,	3,	7,51,41
128,127,127,	0.00000,-0.00000,-1.00000,	3,	8,12,4
128,127,127,	0.00000,-0.00000,-1.00000,	3,	13,21,11
128,127,127,	0.00000,-0.00000,-1.00000,	3,	13,198,30
128,127,127,	-0.00000,-1.00000,0.00000,	3,	13,215,214
128,127,127,	-0.00000,1.00000,0.00000,	3,	17,210,18
128,127,127,	0.00000,-0.00000,-1.00000,	3,	18,212,16
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	19,211,15
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	20,31,17
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	21,30,23
128,127,127,	0.00000,-0.00000,-1.00000,	3,	23,24,22
128,127,127,	-0.00000,-0.00000,1.00000,	3,	26,199,47
128,127,127,	0.89216,0.45171,-0.00000,	3,	28,49,29
128,127,127,	0.92021,0.39143,-0.00000,	3,	32,54,33
128,127,127,	-0.00000,-1.00000,0.00000,	3,	34,190,36
128,127,127,	0.00000,-1.00000,0.00000,	3,	35,37,16
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	35,194,34
128,127,127,	1.00000,-0.00000,0.00000,	3,	36,38,37
128,127,127,	-0.60769,-0.77749,0.16191,	3,	38,69,46
128,127,127,	-0.00000,-0.00000,1.00000,	3,	38,166,62
128,127,127,	0.99990,0.01392,0.00038,	3,	40,43,39
128,127,127,	0.00000,1.00000,0.00000,	3,	40,186,19
128,127,127,	0.99998,0.00605,0.00238,	3,	41,42,40
128,127,127,	0.80239,0.59680,-0.00000,	3,	42,56,43
128,127,127,	-0.00000,0.24314,0.96999,	3,	44,60,42
128,127,127,	0.97343,0.21588,0.07640,	3,	45,57,52
128,127,127,	0.48888,-0.84437,0.21916,	3,	46,85,6
128,127,127,	-0.00001,1.00000,-0.00000,	3,	47,179,48
128,127,127,	0.00000,-0.00000,-1.00000,	3,	48,200,27
128,127,127,	-0.00001,1.00000,-0.00000,	3,	49,180,50
128,127,127,	0.00002,0.50000,-0.86602,	3,	52,68,59
128,127,127,	0.34531,0.90209,0.25883,	3,	52,70,66
128,127,127,	-0.00000,1.00000,-0.00063,	3,	53,175,172
128,127,127,	0.00000,1.00000,0.00000,	3,	54,173,55
128,127,127,	0.18921,0.71729,0.67059,	3,	57,71,70
128,127,127,	-0.00813,0.45979,0.88799,	3,	58,71,63
128,127,127,	0.88878,0.39887,0.22575,	3,	59,61,45
128,127,127,	0.00229,0.25795,0.96616,	3,	60,67,56
128,127,127,	-0.00000,-0.97737,0.21155,	3,	62,160,69
128,127,127,	0.72713,0.68650,-0.00266,	3,	64,65,61
128,127,127,	0.00000,0.26048,0.96548,	3,	65,162,56
128,127,127,	-0.00000,0.50000,-0.86602,	3,	66,164,161
128,127,127,	-0.00011,0.86381,0.50381,	3,	68,163,64
128,127,127,	-0.00000,0.69923,-0.71490,	3,	74,152,151
128,127,127,	0.86603,-0.49999,-0.00000,	3,	76,94,93
128,127,127,	0.86603,0.50000,-0.00000,	3,	76,95,77
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	77,96,94
128,127,127,	1.00000,0.00000,0.00000,	3,	78,83,79
128,127,127,	0.70711,-0.70711,-0.00000,	3,	78,98,97
128,127,127,	0.59198,-0.00000,0.80595,	3,	78,105,84
128,127,127,	-0.00000,-0.00000,1.00000,	3,	80,139,82
128,127,127,	0.70711,-0.70711,-0.00000,	3,	81,100,99
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	83,140,136
128,127,127,	0.00000,0.98193,0.18924,	3,	86,134,51
128,127,127,	0.47134,-0.88195,-0.00000,	3,	92,103,91
128,127,127,	0.00000,-0.75922,-0.65083,	3,	92,111,104
128,127,127,	-0.00000,-0.00000,1.00000,	3,	93,125,95
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	94,126,124
128,127,127,	0.00000,1.00000,0.00000,	3,	95,127,96
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	96,128,126
128,127,127,	-0.00000,-0.59198,0.80595,	3,	97,119,105
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	98,136,120
128,127,127,	-0.00000,-1.00000,0.00000,	3,	99,122,121
128,127,127,	-0.00000,-1.00000,0.00000,	3,	104,110,103
128,127,127,	1.00000,-0.00000,0.00000,	3,	106,108,107
128,127,127,	1.00000,0.00000,0.00000,	3,	107,109,105
128,127,127,	-0.00000,-0.75922,0.65083,	3,	110,123,91
128,127,127,	-0.43823,-0.89886,-0.00000,	3,	111,124,110
128,127,127,	-0.00000,-0.66471,0.74710,	3,	112,114,107
128,127,127,	-0.59198,-0.00000,0.80596,	3,	112,141,116
128,127,127,	-1.00000,-0.00000,0.00000,	3,	114,115,113
128,127,127,	-0.44437,-0.44438,0.77785,	3,	119,135,112
128,127,127,	-0.70710,-0.70712,0.00000,	3,	121,138,137
128,127,127,	-0.86603,-0.49999,-0.00000,	3,	126,147,125
128,127,127,	-0.00000,-0.00000,1.00000,	3,	133,134,85
128,127,127,	-0.00000,-0.00000,1.00000,	3,	137,139,99
128,127,127,	-1.00000,-0.00000,0.00000,	3,	140,141,135
128,127,127,	-0.86603,0.50000,-0.00000,	3,	147,148,127
128,127,127,	-0.00000,0.74060,0.67194,	3,	153,154,70
128,127,127,	0.00813,0.45987,0.88795,	3,	153,167,165
128,127,127,	-0.34685,0.90154,0.25870,	3,	154,176,164
128,127,127,	-1.00000,0.00000,0.00000,	3,	155,157,156
128,127,127,	-0.00000,-0.00000,1.00000,	3,	156,158,143
128,127,127,	-1.00000,-0.00000,0.00000,	3,	157,159,158
128,127,127,	0.00000,-0.99993,-0.01211,	3,	160,182,46
128,127,127,	-0.00002,0.50001,-0.86602,	3,	161,176,169
128,127,127,	-0.63892,0.76927,-0.00356,	3,	162,171,170
128,127,127,	0.61492,-0.77214,0.16025,	3,	166,192,160
128,127,127,	-0.97487,0.20985,0.07471,	3,	168,183,176
128,127,127,	-0.71479,0.60862,0.34446,	3,	169,171,163
128,127,127,	-0.41171,0.89338,0.17991,	3,	177,220,187
128,127,127,	-0.89347,0.44912,-0.00000,	3,	178,200,179
128,127,127,	-0.89347,0.44912,-0.00000,	3,	180,201,181
128,127,127,	0.00000,-0.00000,-1.00000,	3,	181,202,50
128,127,127,	-0.49000,-0.84347,0.22014,	3,	182,219,133
128,127,127,	-0.97680,0.20594,0.05881,	3,	183,184,171
128,127,127,	-0.00000,0.24314,0.96999,	3,	184,188,170
128,127,127,	-1.00000,-0.00037,0.00000,	3,	186,189,188
128,127,127,	-0.46106,0.84252,0.27854,	3,	187,213,186
128,127,127,	-0.99999,-0.00000,0.00360,	3,	190,193,191
128,127,127,	-0.92173,0.38782,-0.00000,	3,	195,196,174
128,127,127,	0.00000,-0.00000,-1.00000,	3,	197,209,17
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	204,207,206
128,127,127,	0.00000,-0.00000,-1.00000,	3,	205,208,203
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	208,216,209
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	209,225,223
128,127,127,	-0.45994,-0.84885,0.26059,	3,	212,219,191
128,127,127,	0.00000,-0.00000,-1.00000,	3,	213,218,10
128,127,127,	0.00000,-0.00000,-1.00000,	3,	214,217,207
128,127,127,	0.00000,-0.00000,-1.00000,	3,	214,225,222
128,127,127,	0.53844,-0.84266,-0.00000,	3,	215,226,225
128,127,127,	0.00000,-0.00000,-1.00000,	3,	218,228,226
128,127,127,	-0.91217,-0.00000,0.40981,	3,	219,220,134
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	221,225,216
128,127,127,	0.53905,0.84227,0.00000,	3,	223,224,210
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	224,227,212
128,127,127,	-0.91598,-0.00000,0.40122,	3,	227,228,220
129,127,127,	0.91598,-0.00000,0.40122,	3,	0,6,1
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	1,5,3
129,127,127,	0.00000,-0.00000,-1.00000,	3,	3,16,0
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	4,9,8
129,127,127,	-0.53844,-0.84266,-0.00000,	3,	5,13,4
129,127,127,	0.40601,0.88040,0.24506,	3,	7,41,15
129,127,127,	0.41710,0.88942,0.18698,	3,	7,86,51
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	9,13,11
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	12,20,17
129,127,127,	0.00000,-0.00000,-1.00000,	3,	13,30,21
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	13,214,198
129,127,127,	-0.00000,-1.00000,0.00000,	3,	14,215,13
129,127,127,	0.30880,0.93392,0.18011,	3,	15,40,19
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	15,213,10
129,127,127,	0.45994,-0.84885,0.26059,	3,	16,37,6
129,127,127,	-0.53905,0.84227,-0.00000,	3,	17,18,2
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	23,25,24
129,127,127,	0.00000,-0.00000,-1.00000,	3,	24,31,22
129,127,127,	0.89216,0.45171,-0.00000,	3,	26,48,27
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	31,197,17
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	34,194,193
129,127,127,	0.99999,-0.00000,0.00360,	3,	36,37,34
129,127,127,	-0.00000,-0.00000,1.00000,	3,	38,192,166
129,127,127,	0.99964,-0.01209,0.02397,	3,	41,44,42
129,127,127,	0.99994,0.01096,0.00000,	3,	42,43,40
129,127,127,	0.00000,0.25849,0.96602,	3,	42,60,56
129,127,127,	0.79898,0.60136,-0.00038,	3,	43,56,53
129,127,127,	0.97068,0.23233,0.06170,	3,	45,61,44
129,127,127,	-0.00000,-0.97544,0.22028,	3,	46,182,133
129,127,127,	0.00000,-0.00000,1.00000,	3,	49,201,180
129,127,127,	0.00000,-0.00000,-1.00000,	3,	50,202,29
129,127,127,	0.00268,0.49875,-0.86674,	3,	52,59,45
129,127,127,	0.39234,0.88325,0.25680,	3,	57,70,52
129,127,127,	0.79571,0.52711,0.29833,	3,	59,64,61
129,127,127,	-0.61492,-0.77214,0.16025,	3,	62,69,38
129,127,127,	-0.00000,-0.97737,0.21155,	3,	62,166,160
129,127,127,	0.18867,0.71789,0.67011,	3,	63,71,57
129,127,127,	-0.00019,1.00000,-0.00313,	3,	64,162,65
129,127,127,	0.00002,0.50000,-0.86603,	3,	66,68,52
129,127,127,	-0.00000,-0.99993,-0.01211,	3,	69,160,46
129,127,127,	-0.00000,0.46755,0.88397,	3,	71,167,153
129,127,127,	1.00000,0.00000,0.00000,	3,	72,74,73
129,127,127,	-0.00000,0.69923,-0.71490,	3,	75,152,74
129,127,127,	0.86603,-0.49999,-0.00000,	3,	77,94,76
129,127,127,	1.00000,-0.00000,0.00000,	3,	78,84,83
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	79,136,98
129,127,127,	0.91250,-0.00000,0.40907,	3,	85,86,6
129,127,127,	0.99987,0.01578,-0.00367,	3,	87,90,89
129,127,127,	0.70712,-0.70709,-0.00000,	3,	88,101,87
129,127,127,	1.00000,-0.00000,0.00000,	3,	91,93,92
129,127,127,	0.47134,-0.88195,-0.00000,	3,	92,104,103
129,127,127,	-0.00000,-0.75922,-0.65083,	3,	92,124,111
129,127,127,	-0.00000,-0.00000,1.00000,	3,	93,95,76
129,127,127,	0.86603,0.50000,0.00000,	3,	95,96,77
129,127,127,	0.00000,-0.00000,-1.00000,	3,	96,126,94
129,127,127,	0.44438,-0.44438,0.77785,	3,	97,105,78
129,127,127,	-0.00000,-1.00000,0.00000,	3,	98,120,97
129,127,127,	-0.00000,-0.00000,1.00000,	3,	99,139,80
129,127,127,	-0.00000,-1.00000,0.00000,	3,	101,118,117
129,127,127,	-0.00000,-0.75922,0.65083,	3,	103,110,91
129,127,127,	-0.00000,-1.00000,0.00000,	3,	104,111,110
129,127,127,	0.59198,-0.00000,0.80595,	3,	105,109,84
129,127,127,	-0.00000,-0.59198,0.80595,	3,	105,119,112
129,127,127,	-0.00000,-1.00000,0.00000,	3,	107,114,106
129,127,127,	1.00000,0.00000,0.00000,	3,	108,109,107
129,127,127,	-0.43823,-0.89886,0.00000,	3,	110,124,123
129,127,127,	-1.00000,0.00000,0.00000,	3,	114,116,115
129,127,127,	-0.70711,-0.70711,0.00000,	3,	118,132,131
129,127,127,	-0.70710,-0.70712,-0.00000,	3,	120,136,119
129,127,127,	-0.00000,-0.00000,1.00000,	3,	121,137,99
129,127,127,	-0.00000,-0.00000,1.00000,	3,	123,125,91
129,127,127,	-0.00000,-0.00000,1.00000,	3,	125,147,127
129,127,127,	-0.86603,-0.49999,0.00000,	3,	126,148,147
129,127,127,	-0.00000,1.00000,-0.00000,	3,	127,128,96
129,127,127,	-0.99987,0.01579,-0.00367,	3,	130,131,129
129,127,127,	-0.91217,-0.00000,0.40981,	3,	133,219,134
129,127,127,	-0.41732,0.88921,0.18749,	3,	134,220,177
129,127,127,	-0.59198,-0.00000,0.80596,	3,	135,141,112
129,127,127,	-1.00000,-0.00000,0.00000,	3,	136,140,135
129,127,127,	-0.00000,-0.00000,1.00000,	3,	143,158,145
129,127,127,	-0.00000,-0.58769,-0.80908,	3,	144,157,155
129,127,127,	-0.00000,0.58769,-0.80908,	3,	146,159,144
129,127,127,	-1.00000,-0.00000,0.00000,	3,	150,151,149
129,127,127,	-0.00000,0.96263,0.27083,	3,	154,164,70
129,127,127,	-0.00000,-0.95107,0.30898,	3,	155,156,143
129,127,127,	-1.00000,-0.00000,0.00000,	3,	157,158,156
129,127,127,	0.60769,-0.77749,0.16191,	3,	160,192,182
129,127,127,	0.00004,0.86386,0.50373,	3,	161,163,68
129,127,127,	-0.00000,0.26050,0.96547,	3,	162,175,56
129,127,127,	-0.63571,0.77192,-0.00284,	3,	163,171,162
129,127,127,	-0.00002,0.50000,-0.86603,	3,	164,176,161
129,127,127,	-0.18953,0.71769,0.67008,	3,	165,168,153
129,127,127,	-0.39406,0.88253,0.25662,	3,	168,176,154
129,127,127,	-0.91527,0.35058,0.19842,	3,	169,183,171
129,127,127,	0.00000,0.25849,0.96602,	3,	170,188,175
129,127,127,	-0.96552,0.26034,-0.00120,	3,	171,184,170
129,127,127,	-0.79898,0.60136,-0.00038,	3,	175,189,172
129,127,127,	-0.00001,1.00000,-0.00000,	3,	178,179,47
129,127,127,	0.00000,-0.00000,-1.00000,	3,	179,200,48
129,127,127,	-0.00001,1.00000,-0.00000,	3,	180,181,50
129,127,127,	-0.99999,-0.00332,-0.00038,	3,	185,189,186
129,127,127,	-0.30879,0.93389,0.18029,	3,	186,213,211
129,127,127,	-0.99977,-0.01394,0.01660,	3,	187,188,184
129,127,127,	-0.40577,0.88049,0.24514,	3,	187,220,213
129,127,127,	-1.00000,-0.00000,0.00000,	3,	191,192,190
129,127,127,	-0.46678,-0.86147,0.19998,	3,	191,219,182
129,127,127,	-0.00000,-1.00000,0.00000,	3,	194,212,191
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	198,207,204
129,127,127,	-0.89347,0.44912,-0.00000,	3,	199,200,178
129,127,127,	-0.89347,0.44912,-0.00000,	3,	201,202,181
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	204,206,205
129,127,127,	0.00000,-0.00000,-1.00000,	3,	208,209,197
129,127,127,	-0.00000,1.00000,-0.00000,	3,	209,210,17
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	210,224,212
129,127,127,	0.00000,-0.00000,-1.00000,	3,	214,222,217
129,127,127,	0.53844,-0.84266,-0.00000,	3,	215,225,214
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	216,225,209
129,127,127,	0.00000,-0.00000,-1.00000,	3,	218,226,215
129,127,127,	-0.91598,-0.00000,0.40122,	3,	219,227,220
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	222,225,221
129,127,127,	1.00000,0.00000,0.00000,	3,	223,226,224
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	226,228,227
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	1,229,5
130,127,127,	-1.00000,-0.00000,0.00000,	3,	3,5,2
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	3,18,16
130,127,127,	0.00000,-0.00000,-1.00000,	3,	4,17,2
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	5,229,14
130,127,127,	0.91598,-0.00000,0.40122,	3,	6,7,1
130,127,127,	0.46180,0.84205,0.27874,	3,	15,41,40
130,127,127,	0.00000,-0.00000,-1.00000,	3,	22,31,20
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	23,30,25
130,127,127,	-0.00000,-0.00000,1.00000,	3,	28,201,49
130,127,127,	0.99999,-0.00000,0.00360,	3,	34,37,35
130,127,127,	-0.00000,-1.00000,0.00000,	3,	34,193,190
130,127,127,	-0.00000,-0.85899,0.51199,	3,	36,192,38
130,127,127,	0.46678,-0.86147,0.19998,	3,	37,46,6
130,127,127,	0.95743,0.28867,-0.00133,	3,	44,61,60
130,127,127,	-0.00000,-0.97544,0.22028,	3,	46,133,85
130,127,127,	0.89216,0.45171,0.00000,	3,	47,48,26
130,127,127,	0.00000,-0.00000,1.00000,	3,	47,199,178
130,127,127,	0.89216,0.45171,0.00000,	3,	49,50,29
130,127,127,	0.92021,0.39143,0.00000,	3,	54,55,33
130,127,127,	-0.00000,1.00000,-0.00063,	3,	56,175,53
130,127,127,	0.00000,0.46755,0.88397,	3,	58,167,71
130,127,127,	0.71953,0.59859,0.35207,	3,	59,68,64
130,127,127,	-0.00016,1.00000,-0.00315,	3,	64,163,162
130,127,127,	0.00000,0.50000,-0.86603,	3,	66,161,68
130,127,127,	-0.00000,0.96263,0.27083,	3,	70,164,66
130,127,127,	0.00000,0.74060,0.67194,	3,	71,153,70
130,127,127,	1.00000,-0.00000,0.00000,	3,	72,75,74
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	74,151,150
130,127,127,	0.70711,-0.70711,-0.00000,	3,	79,98,78
130,127,127,	0.70711,-0.70711,-0.00000,	3,	81,99,80
130,127,127,	0.00000,-0.00000,-1.00000,	3,	83,136,79
130,127,127,	-0.00000,-0.00000,1.00000,	3,	85,134,86
130,127,127,	0.99963,0.02715,-0.00000,	3,	87,89,88
130,127,127,	0.70712,-0.70709,-0.00000,	3,	88,102,101
130,127,127,	-0.00000,-0.00000,1.00000,	3,	91,125,93
130,127,127,	0.00000,-0.00000,-1.00000,	3,	94,124,92
130,127,127,	-0.00000,-1.00000,0.00000,	3,	97,120,119
130,127,127,	-0.00000,-1.00000,0.00000,	3,	100,122,99
130,127,127,	-0.00000,-0.66471,0.74710,	3,	105,112,107
130,127,127,	-1.00000,-0.00000,0.00000,	3,	112,116,114
130,127,127,	-0.70711,-0.70711,-0.00000,	3,	118,131,117
130,127,127,	-0.70710,-0.70712,0.00000,	3,	119,136,135
