4.27149, -2.32567, 31.99790
4.27149, -2.32567, 31.00470
4.24299, -1.84277, 34.02080
4.24299, -1.84277, 31.99790
4.20765, 4.74013, -38.98920
4.20765, 5.51974, -34.69230
4.20765, 5.72530, -33.53440
4.20765, 6.27819, -30.51660
4.20765, 6.48375, -29.35880
4.20765, 7.06997, -26.12430
4.20765, 7.27553, -24.96650
4.20765, 9.87677, -10.59350
4.14238, -2.15242, 34.02080
4.14238, -2.15242, 31.99790
4.12110, 11.53190, -0.68813
4.09735, 10.85470, 9.31358
4.00616, 5.88274, -33.68620
4.00616, 6.64119, -29.51060
4.00616, 7.43297, -25.11820
4.00086, 5.72038, -34.60530
4.00086, 6.47883, -30.42970
4.00086, 7.27061, -26.03740
3.97959, -1.65140, 34.02080
3.97959, -1.65140, 31.99790
3.97959, -1.42732, 31.99790
3.97959, -1.42732, 31.00470
3.95653, -4.42135, 30.79790
3.95653, -4.42135, 28.54100
3.95111, 11.33300, 2.24891
3.81680, -2.15242, 34.02080
3.81680, -2.15242, 31.99790
3.78703, -3.91244, 30.79790
3.78703, -3.91244, 28.54100
3.78703, -3.46203, 30.79790
3.71619, -1.84277, 34.02080
3.71619, -1.84277, 31.99790
3.69960, 7.65809, 13.77550
3.68770, -2.32567, 31.99790
3.68770, -2.32567, 31.00470
3.57421, 10.89220, 8.76062
3.56803, 10.86640, 2.65600
3.53282, 10.54890, 9.74044
3.50730, -1.77046, 31.99790
3.50730, -1.77046, 31.00470
3.21118, 7.96391, 13.34870
3.20703, 10.47160, 8.26067
3.20067, 2.71795, -38.19950
3.20067, 2.71795, -39.58110
3.14902, 9.99555, 9.76886
2.97506, 3.44513, -39.58110
2.94369, 7.91857, 12.70400
2.86030, 3.81504, -38.98920
2.86030, 4.58984, -34.69230
2.86030, 4.81413, -33.53440
2.86030, 5.34829, -30.51660
2.86030, 5.57257, -29.35880
2.86030, 6.14007, -26.12430
2.86030, 6.36436, -24.96650
2.86030, 8.93783, -11.06400
2.59535, 7.92025, 12.67940
2.32677, 7.96789, 13.34310
2.08734, 8.46633, 12.64740
2.08301, -3.40355, 31.02270
2.08301, -3.27603, 31.43150
2.08301, -3.00425, 31.43150
2.08301, -3.00425, 31.02270
2.08301, -0.40585, 31.02270
2.08301, -0.31384, 31.43150
2.08301, 0.94055, 30.05620
2.08301, 1.39395, 30.08650
2.08301, 1.84660, 27.86030
2.04203, 8.60317, 11.72210
1.94699, -3.14001, 31.59780
1.94699, -0.26850, 31.61290
1.94699, 1.62065, 30.13180
1.94699, 1.92216, 28.05680
0.76752, 1.61564, -39.48880
0.76752, 1.61564, -41.53710
0.76581, 2.39127, -38.19950
0.76581, 2.39127, -41.53710
0.76121, -4.75909, -38.19950
0.76121, -4.75909, -41.53710
0.75640, -3.98657, -39.48880
0.75640, -3.98657, -41.53710
0.37252, -6.52994, -38.98920
0.37241, -11.71630, -11.17390
0.32642, -6.16003, -39.58110
0.23579, -5.43286, -38.19950
0.23579, -5.43286, -39.58110
-0.00000, -11.75650, -10.52590
-0.23579, -5.43286, -38.19950
-0.23579, -5.43286, -39.58110
-0.32642, -6.16003, -39.58110
-0.37241, -11.71630, -11.17390
-0.37252, -6.52994, -38.98920
-0.75640, -3.98657, -39.48880
-0.75640, -3.98657, -41.53710
-0.76121, -4.75909, -38.19950
-0.76121, -4.75909, -41.53710
-0.76581, 2.39127, -38.19950
-0.76581, 2.39127, -41.53710
-0.76752, 1.61564, -39.48880
-0.76752, 1.61564, -41.53710
-1.94699, -3.14001, 31.59780
-1.94699, -0.26850, 31.61290
-1.94699, 1.62065, 30.13180
-1.94699, 1.92216, 28.05680
-2.04203, 8.60317, 11.72210
-2.08301, -3.40355, 31.02270
-2.08301, -3.27603, 31.43150
-2.08301, -3.00425, 31.43150
-2.08301, -3.00425, 31.02270
-2.08301, -0.40585, 31.02270
-2.08301, -0.31384, 31.43150
-2.08301, 0.94055, 30.05620
-2.08301, 1.39395, 30.08650
-2.08301, 1.84660, 27.86030
-2.08734, 8.46633, 12.64740
-2.32677, 7.96789, 13.34310
-2.59535, 7.92025, 12.67940
-2.86030, 3.81504, -38.98920
-2.86030, 4.58984, -34.69230
-2.86030, 4.81413, -33.53440
-2.86030, 5.34829, -30.51660
-2.86030, 5.57257, -29.35880
-2.86030, 6.14007, -26.12430
-2.86030, 6.36436, -24.96650
-2.86030, 8.93783, -11.06400
-2.94369, 7.91857, 12.70400
-2.97506, 3.44513, -39.58110
-3.14902, 9.99555, 9.76886
-3.20067, 2.71795, -38.19950
-3.20067, 2.71795, -39.58110
-3.20703, 10.47160, 8.26067
-3.21118, 7.96391, 13.34870
-3.53207, -1.77046, 31.99790
-3.53207, -1.77046, 31.00470
-3.53282, 10.54890, 9.74044
-3.56803, 10.86640, 2.65600
-3.57421, 10.89220, 8.76062
-3.69960, 7.65809, 13.77550
-3.71247, -2.32567, 31.99790
-3.71247, -2.32567, 31.00470
-3.74097, -1.84277, 35.25300
-3.74097, -1.84277, 31.99790
-3.77557, -3.91244, 30.79790
-3.77557, -3.91244, 28.54100
-3.77557, -3.46203, 30.79790
-3.84158, -2.15242, 35.25300
-3.84158, -2.15242, 31.99790
-3.94506, -4.42135, 30.79790
-3.94506, -4.42135, 28.54100
-3.95111, 11.33300, 2.24891
-4.00086, 5.72038, -34.60530
-4.00086, 6.47883, -30.42970
-4.00086, 7.27061, -26.03740
-4.00437, -1.65140, 35.25300
-4.00437, -1.65140, 31.99790
-4.00437, -1.42732, 31.99790
-4.00437, -1.42732, 31.00470
-4.00616, 5.88274, -33.68620
-4.00616, 6.64119, -29.51060
-4.00616, 7.43297, -25.11820
-4.09735, 10.85470, 9.31358
-4.12110, 11.53190, -0.68813
-4.16716, -2.15242, 35.25300
-4.16716, -2.15242, 31.99790
-4.20765, 4.74013, -38.98920
-4.20765, 5.51974, -34.69230
-4.20765, 5.72530, -33.53440
-4.20765, 6.27819, -30.51660
-4.20765, 6.48375, -29.35880
-4.20765, 7.06997, -26.12430
-4.20765, 7.27553, -24.96650
-4.20765, 9.87677, -10.59350
-4.26777, -1.84277, 35.25300
-4.26777, -1.84277, 31.99790
-4.29626, -2.32567, 31.99790
-4.29626, -2.32567, 31.00470
-4.32242, 4.37022, -39.58110
-4.47666, -1.77046, 31.99790
-4.47666, -1.77046, 31.00470
-4.54803, 3.64304, -38.19950
-4.54803, 3.64304, -39.58110
-4.65846, -4.42135, 30.79790
-4.65846, -4.42135, 28.54100
-4.70825, 11.56930, -1.24109
-4.82795, -3.91244, 30.79790
-4.82795, -3.91244, 28.54100
-4.82795, -3.46203, 30.79790
-4.84803, 9.72773, 8.69401
-5.36402, 1.84660, 27.86030
-5.62351, 0.94055, 30.05620
-5.62353, 0.23434, -39.48880
-5.62353, 0.23434, -41.53710
-5.63677, -2.42256, -39.48880
-5.63677, -2.42256, -41.53710
-5.79219, -2.23959, -39.48880
-5.79219, -2.23959, -41.53710
-5.79219, 0.00440, -39.48880
-5.79219, 0.00440, -41.53710
-6.08011, -3.27603, 31.43150
-6.08799, 10.36470, -9.82366
-6.10326, -3.00425, 31.43150
-6.25477, 9.96136, -10.12610
-6.27663, 11.75650, -2.13315
-6.41050, -3.40355, 31.02270
-6.41079, -3.00425, 31.02270
-6.41263, -0.40585, 31.02270
-6.43502, 0.78050, -38.19950
-6.43502, 0.78050, -41.53710
-6.43962, -2.94125, -38.19950
-6.43962, -2.94125, -41.53710
-6.44551, 11.48470, -1.70851
-6.76640, 10.50170, -9.06670
-6.78699, -2.53233, -38.19950
-6.78699, -2.53233, -41.53710
-6.78699, 0.30062, -38.19950
-6.78699, 0.30062, -41.53710
-6.85373, 11.63770, -2.78946
-7.02028, 3.64304, -38.19950
-7.02028, 3.64304, -39.58110
-7.12030, 9.96136, -10.12610
-7.13394, 10.13890, -9.14515
-7.13540, 4.37022, -39.58110
-7.14535, -3.61233, 30.05620
-7.14567, -0.65913, 30.05620
-7.19396, 4.74013, -38.98920
-7.22507, 11.32430, -2.59506
-7.23741, 11.48470, -1.70851
-7.49100, -3.26672, 30.05620
-7.49100, -3.26672, 29.53980
-7.49123, -1.13871, 30.05620
-7.49123, -1.13871, 29.53980
-7.58885, 9.87677, -10.59350
-7.71897, 11.56930, -1.24109
-7.82747, 9.72773, 8.69401
-10.40970, 9.84062, 2.64299
-10.47190, 9.72671, 3.36971
-11.58560, -3.26672, 30.05620
-11.58560, -3.26672, 29.53980
-11.59500, -2.56520, 30.05620
-11.59500, -2.56520, 29.53980
-12.61630, -3.61233, 30.05620
-12.63640, -2.49045, 30.05620
-13.16470, -3.50362, 29.70970
-13.16470, -2.72406, 29.70970
-18.39750, -0.83454, -38.19950
-18.39750, -0.83454, -39.58110
-18.39750, -0.05189, -38.19950
-18.39750, -0.05189, -39.58110
-19.12470, -1.40055, -39.58110
-19.12470, 0.45474, -39.58110
-21.01920, 6.13543, 3.37808
-21.04890, -9.08050, 3.18069
-21.13550, 6.19073, 2.64298
-21.13590, 0.21227, -38.98920
-21.26980, -0.24583, -39.58110
-21.26980, -0.85742, -39.58110
-21.50000, -9.04053, 2.64581
-21.63730, 5.74248, 3.13002
-21.63970, -0.00049, -38.98920
-21.63980, -1.14535, -38.98920
-21.70160, -8.78788, 3.14713
-21.82660, 5.77618, 2.02246
-32.33530, -3.58993, -10.63070
-32.33530, -2.87300, -10.63070
-32.36020, -3.72706, -11.33300
-32.36030, -2.72572, -11.33290
6.41050, -3.40355, 31.02270
-5.36402, 1.84660, 27.86030
-6.41050, -3.40355, 31.02270

FACES
128,127,127,	0.93240,0.00008,-0.36142,	3,	0,7,6
128,127,127,	0.99937,-0.00010,0.03556,	3,	1,3,0
128,127,127,	0.60379,-0.77807,0.17333,	3,	1,9,2
128,127,127,	0.90320,-0.00000,0.42922,	3,	2,22,3
128,127,127,	0.82763,0.40186,0.39183,	3,	3,23,8
128,127,127,	0.38572,0.91335,-0.13041,	3,	4,12,7
128,127,127,	0.23746,-0.95436,-0.18114,	3,	6,175,1
128,127,127,	0.84802,-0.00000,-0.52996,	3,	7,11,10
128,127,127,	0.57284,0.80559,0.15123,	3,	8,15,13
128,127,127,	0.11238,-0.99345,0.02054,	3,	9,175,14
128,127,127,	0.20814,-0.82206,-0.52999,	3,	10,174,6
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	11,17,16
128,127,127,	0.25845,0.79137,-0.55402,	3,	12,44,11
128,127,127,	0.40293,-0.86418,0.30141,	3,	14,22,5
128,127,127,	-0.00436,-0.98018,0.19806,	3,	14,179,25
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	17,21,19
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	18,52,50
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	20,58,18
128,127,127,	-0.30888,-0.95110,0.00000,	3,	21,48,47
128,127,127,	0.53415,-0.00000,0.84539,	3,	22,25,23
128,127,127,	0.58009,0.70391,0.40987,	3,	23,24,15
128,127,127,	0.00000,-0.00000,1.00000,	3,	24,28,26
128,127,127,	0.29289,0.87814,0.37826,	3,	24,42,30
128,127,127,	0.00000,-0.00000,1.00000,	3,	27,38,36
128,127,127,	-0.99991,0.01340,-0.00000,	3,	28,29,27
128,127,127,	0.00000,-0.00000,1.00000,	3,	28,43,37
128,127,127,	0.31991,0.93983,0.11993,	3,	30,31,15
128,127,127,	0.30588,0.94186,-0.13902,	3,	31,41,12
128,127,127,	0.33846,0.92588,0.16792,	3,	32,33,30
128,127,127,	-0.00002,0.98402,-0.17808,	3,	33,39,34
128,127,127,	-0.00000,0.98403,-0.17801,	3,	34,101,41
128,127,127,	-0.00000,-0.00000,1.00000,	3,	35,42,26
128,127,127,	1.00000,-0.00011,-0.00000,	3,	36,37,35
128,127,127,	-0.00000,1.00000,-0.00000,	3,	37,38,29
128,127,127,	-0.00000,0.98402,-0.17804,	3,	39,55,40
128,127,127,	0.68033,0.71947,-0.13967,	3,	40,49,45
128,127,127,	-0.00000,0.84802,-0.52997,	3,	41,94,89
128,127,127,	0.67470,0.65509,0.34006,	3,	42,60,32
128,127,127,	0.00000,-0.00000,-1.00000,	3,	44,86,48
128,127,127,	-0.00000,0.98401,-0.17809,	3,	46,64,34
128,127,127,	-0.00002,0.98402,-0.17808,	3,	49,67,54
128,127,127,	0.76213,-0.64742,-0.00000,	3,	50,57,56
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	51,69,57
128,127,127,	1.00000,0.00000,0.00000,	3,	52,53,51
128,127,127,	0.51031,0.64096,-0.57337,	3,	54,64,45
128,127,127,	0.00000,0.84224,0.53910,	3,	55,303,63
128,127,127,	0.80635,0.59143,0.00000,	3,	58,59,53
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	59,169,75
128,127,127,	0.00000,0.58315,0.81237,	3,	60,156,76
128,127,127,	0.85923,-0.06155,0.50787,	3,	61,66,65
128,127,127,	-0.00000,0.98402,-0.17808,	3,	63,295,67
128,127,127,	-0.00000,0.98401,-0.17809,	3,	64,294,264
128,127,127,	-0.76215,0.64740,-0.00000,	3,	68,73,69
128,127,127,	-1.00000,-0.00000,-0.00000,	3,	69,71,70
128,127,127,	0.00000,-0.00000,-1.00000,	3,	70,72,68
128,127,127,	-0.80635,-0.59144,0.00000,	3,	71,75,74
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	73,173,171
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	74,166,72
128,127,127,	-0.00000,0.98325,0.18226,	3,	78,82,33
128,127,127,	0.85715,0.37948,0.34828,	3,	78,126,105
128,127,127,	0.94877,-0.31598,-0.00000,	3,	80,84,79
128,127,127,	-0.00000,-1.00000,0.00000,	3,	84,117,83
128,127,127,	0.00000,-0.00000,-1.00000,	3,	85,136,47
128,127,127,	0.56602,-0.82439,-0.00000,	3,	86,137,85
128,127,127,	0.95106,-0.30902,-0.00000,	3,	88,90,87
128,127,127,	0.00000,-0.00000,-1.00000,	3,	89,139,86
128,127,127,	-0.00000,-0.00000,1.00000,	3,	90,132,114
128,127,127,	-0.00000,-1.00000,0.00000,	3,	91,127,90
128,127,127,	-0.00000,-0.00000,1.00000,	3,	92,124,112
128,127,127,	0.95106,-0.30901,-0.00000,	3,	93,103,92
128,127,127,	-0.55966,0.81512,-0.14953,	3,	94,148,141
128,127,127,	0.66939,0.73147,-0.12986,	3,	96,106,95
128,127,127,	0.66939,0.73147,-0.12987,	3,	98,107,97
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	99,262,146
128,127,127,	-0.00000,0.44800,-0.89403,	3,	101,264,148
128,127,127,	-0.00000,-1.00000,0.00000,	3,	103,119,102
128,127,127,	0.00011,0.99772,0.06755,	3,	105,129,104
128,127,127,	-0.00000,0.69409,0.71988,	3,	106,259,250
128,127,127,	-0.00000,0.98475,-0.17396,	3,	107,251,110
128,127,127,	0.66040,0.73881,-0.13430,	3,	108,111,99
128,127,127,	-0.00000,0.69386,0.72011,	3,	108,263,252
128,127,127,	-0.00000,0.39782,-0.91746,	3,	109,243,95
128,127,127,	-0.00000,0.39744,-0.91763,	3,	110,260,97
128,127,127,	0.58778,0.80902,0.00000,	3,	112,113,93
128,127,127,	0.58778,0.80902,0.00000,	3,	114,115,87
128,127,127,	-0.94876,-0.31600,-0.00000,	3,	117,121,116
128,127,127,	-0.77520,0.63170,-0.00543,	3,	118,135,130
128,127,127,	-0.95106,-0.30901,-0.00000,	3,	120,124,119
128,127,127,	-0.00000,-0.00000,1.00000,	3,	121,123,79
128,127,127,	-0.58778,0.80902,-0.00000,	3,	124,125,113
128,127,127,	0.00009,0.81291,0.58239,	3,	126,134,131
128,127,127,	0.00000,0.81289,0.58241,	3,	126,230,150
128,127,127,	-0.95106,-0.30902,0.00000,	3,	127,133,132
128,127,127,	-0.00000,0.76522,-0.64377,	3,	129,229,135
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	136,168,58
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	136,221,189
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	139,219,137
128,127,127,	0.00959,0.99766,-0.06773,	3,	140,150,149
128,127,127,	-0.00860,0.81655,0.57721,	3,	140,161,138
128,127,127,	-0.00000,0.84802,-0.52997,	3,	141,210,139
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	142,258,211
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	144,260,213
128,127,127,	-0.00000,-0.00000,1.00000,	3,	145,261,98
128,127,127,	-0.00000,-0.00000,1.00000,	3,	147,263,100
128,127,127,	-0.00000,0.98359,-0.18044,	3,	148,217,210
128,127,127,	0.72871,0.68172,0.06513,	3,	151,161,149
128,127,127,	-0.00000,0.81290,0.58241,	3,	151,208,207
128,127,127,	-0.00000,-0.95463,0.29779,	3,	152,153,66
128,127,127,	0.77406,-0.00000,0.63312,	3,	153,162,157
128,127,127,	-0.00000,1.00000,-0.00000,	3,	154,155,65
128,127,127,	1.00000,-0.00000,0.00000,	3,	154,157,156
128,127,127,	-0.00000,-0.00000,1.00000,	3,	155,156,61
128,127,127,	0.78183,0.38577,0.48982,	3,	157,163,159
128,127,127,	1.00000,0.00000,0.00000,	3,	159,160,158
128,127,127,	-0.00000,-0.00526,0.99999,	3,	162,194,163
128,127,127,	-0.00000,-0.77406,0.63312,	3,	162,199,193
128,127,127,	0.86157,0.50236,0.07300,	3,	164,165,159
128,127,127,	-0.00000,0.93337,-0.35891,	3,	165,206,160
128,127,127,	-0.00000,-1.00000,0.00000,	3,	167,191,166
128,127,127,	0.00000,-0.00000,-1.00000,	3,	170,177,56
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	170,187,180
128,127,127,	-0.00000,-1.00000,0.00000,	3,	171,188,187
128,127,127,	-0.30518,0.95229,-0.00000,	3,	172,173,72
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	172,191,185
128,127,127,	-0.00000,-0.98306,-0.18330,	3,	174,184,175
128,127,127,	-0.00000,-0.99808,-0.06192,	3,	175,183,179
128,127,127,	-0.00000,-0.84802,-0.52997,	3,	176,182,174
128,127,127,	-0.24544,0.96941,-0.00000,	3,	177,178,18
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	178,181,176
128,127,127,	0.00436,-0.98018,0.19806,	3,	179,344,333
128,127,127,	0.24544,0.96941,-0.00000,	3,	180,337,181
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	181,338,182
128,127,127,	-0.20814,-0.82208,-0.52997,	3,	182,348,184
128,127,127,	-0.11238,-0.99345,0.02054,	3,	183,349,344
128,127,127,	-0.00000,1.00000,-0.00000,	3,	185,186,173
128,127,127,	-0.30489,-0.95239,0.00000,	3,	188,302,301
128,127,127,	-0.00000,1.00000,-0.00000,	3,	189,190,169
128,127,127,	0.00000,-0.00000,-1.00000,	3,	190,192,167
128,127,127,	0.27360,-0.96184,-0.00000,	3,	192,284,191
128,127,127,	-0.00000,0.98961,0.14380,	3,	195,196,164
128,127,127,	-0.00000,-0.95463,0.29779,	3,	198,291,199
128,127,127,	-0.00000,-0.00000,1.00000,	3,	201,297,202
128,127,127,	-1.00000,0.00000,0.00000,	3,	202,204,203
128,127,127,	-0.78183,0.38577,0.48982,	3,	203,205,194
128,127,127,	-1.00000,0.00000,0.00000,	3,	204,206,205
128,127,127,	0.00000,0.92440,0.38142,	3,	204,282,281
128,127,127,	-0.72871,0.68172,0.06513,	3,	207,209,197
128,127,127,	-0.00959,0.99766,-0.06773,	3,	208,218,209
128,127,127,	0.00003,0.81285,0.58247,	3,	208,230,224
128,127,127,	0.48000,0.69910,-0.52997,	3,	210,257,219
128,127,127,	-0.00000,-0.00000,1.00000,	3,	212,259,143
128,127,127,	0.52914,0.83498,-0.15104,	3,	217,264,257
128,127,127,	0.00860,0.81655,0.57721,	3,	218,220,197
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	219,273,222
128,127,127,	-0.00000,0.05129,0.99868,	3,	220,227,138
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	221,310,299
128,127,127,	-0.56602,-0.82439,-0.00000,	3,	222,272,221
128,127,127,	0.77520,0.63170,-0.00543,	3,	223,242,228
128,127,127,	0.80393,0.51506,0.29733,	3,	224,227,218
128,127,127,	0.58778,0.80902,-0.00000,	3,	225,249,226
128,127,127,	-0.00000,0.81292,0.58237,	3,	227,253,131
128,127,127,	-0.00000,0.92613,0.37720,	3,	230,326,280
128,127,127,	-0.00000,-0.00000,1.00000,	3,	231,248,225
128,127,127,	-0.00000,-1.00000,0.00000,	3,	232,267,231
128,127,127,	0.95106,-0.30901,-0.00000,	3,	234,238,233
128,127,127,	0.94877,-0.31598,-0.00000,	3,	236,241,235
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	236,278,275
128,127,127,	-0.00000,-1.00000,0.00000,	3,	241,275,240
128,127,127,	-0.58778,0.80902,-0.00000,	3,	246,265,247
128,127,127,	-0.66036,0.73884,-0.13433,	3,	250,258,243
128,127,127,	-0.66939,0.73147,-0.12987,	3,	251,261,260
128,127,127,	-0.66040,0.73881,-0.13430,	3,	252,262,245
128,127,127,	-0.00000,0.99772,0.06748,	3,	254,276,104
128,127,127,	-0.00000,-0.00000,1.00000,	3,	255,265,238
128,127,127,	-0.00000,0.98403,-0.17801,	3,	264,324,317
128,127,127,	-0.95106,-0.30902,-0.00000,	3,	268,271,267
128,127,127,	-0.00000,0.84802,-0.52997,	3,	269,317,314
128,127,127,	-0.58779,0.80902,-0.00000,	3,	270,271,249
128,127,127,	-0.00000,-1.00000,0.00000,	3,	273,310,272
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	273,314,311
128,127,127,	-0.94877,-0.31598,-0.00000,	3,	275,277,274
128,127,127,	-0.00000,0.98401,-0.17810,	3,	276,303,82
128,127,127,	-0.00000,-0.00000,1.00000,	3,	277,279,235
128,127,127,	-0.00000,0.98325,0.18226,	3,	280,325,276
128,127,127,	0.00000,-0.00000,-1.00000,	3,	283,285,191
128,127,127,	0.80635,-0.59144,-0.00000,	3,	283,290,289
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	284,300,290
128,127,127,	0.30518,0.95229,0.00000,	3,	285,286,186
128,127,127,	1.00000,-0.00000,0.00000,	3,	287,289,288
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	288,306,302
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	290,308,306
128,127,127,	-0.00000,-0.00000,1.00000,	3,	291,293,200
128,127,127,	-0.00000,0.59992,-0.80006,	3,	292,294,67
128,127,127,	0.00002,0.98402,-0.17808,	3,	292,309,304
128,127,127,	-0.51453,0.80042,0.30755,	3,	295,318,309
128,127,127,	-0.79669,-0.00057,0.60439,	3,	296,316,298
128,127,127,	-0.68743,0.64395,0.33581,	3,	298,326,282
128,127,127,	-0.80635,0.59143,-0.00000,	3,	299,308,300
128,127,127,	0.00000,-0.00000,-1.00000,	3,	299,337,307
128,127,127,	-0.00000,0.98401,-0.17810,	3,	303,325,319
128,127,127,	-0.51031,0.64096,-0.57337,	3,	304,313,294
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	305,337,301
128,127,127,	-1.00000,-0.00000,0.00000,	3,	306,307,305
128,127,127,	0.30888,-0.95110,-0.00000,	3,	310,340,339
128,127,127,	-0.00000,0.98401,-0.17809,	3,	312,324,294
128,127,127,	-0.00000,-0.00000,1.00000,	3,	315,322,316
128,127,127,	-0.68051,0.65020,0.33786,	3,	316,328,326
128,127,127,	-1.00000,-0.00011,0.00000,	3,	320,323,322
128,127,127,	-0.00000,-0.00000,1.00000,	3,	321,332,323
128,127,127,	-0.67113,0.72781,-0.14101,	3,	325,327,317
128,127,127,	-0.00000,1.00000,-0.00000,	3,	329,330,320
128,127,127,	0.99991,0.01340,0.00000,	3,	331,332,329
128,127,127,	-0.00000,-0.00000,1.00000,	3,	331,334,316
128,127,127,	-0.00000,-0.00000,1.00000,	3,	333,334,329
128,127,127,	-0.53415,-0.00000,0.84539,	3,	335,336,333
128,127,127,	-0.58009,0.70391,0.40987,	3,	336,343,334
128,127,127,	1.00000,-0.00000,0.00000,	3,	337,339,338
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	340,342,338
128,127,127,	-0.31977,0.93970,0.12128,	3,	343,345,327
128,127,127,	-0.40293,-0.86418,0.30141,	3,	344,353,335
128,127,127,	-0.42248,0.89717,-0.12883,	3,	345,354,346
128,127,127,	-0.32991,0.78120,-0.52998,	3,	346,351,347
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	347,348,341
