5.23864, 7.42413, 4.92470
5.23864, 9.70464, 4.92470
5.11242, 4.61836, 14.37880
5.11242, 4.61836, 13.63450
5.10645, 7.42413, 4.51785
5.10645, 9.70464, 4.51785
5.04171, 5.63314, -20.39540
5.04171, 5.63314, -21.26510
4.97426, 7.42413, 4.92470
4.97426, 9.70464, 4.92470
4.89256, 7.42413, 4.67326
4.89256, 9.70464, 4.67326
4.77897, 6.71209, 5.37496
4.77897, 6.71209, 4.00026
4.77897, 7.42103, 5.37496
4.77897, 7.42103, 4.00026
4.63865, -0.40693, -20.41500
4.63865, -0.40693, -22.23280
4.63865, 2.58626, -20.41500
4.63865, 2.58626, -22.23280
4.23183, -3.71536, 23.20740
4.23183, -3.71536, 20.03180
4.23183, -3.42421, 23.20740
4.23183, -3.42421, 22.11030
4.23183, -2.06014, 22.11030
4.23183, -1.83300, 23.20740
4.14415, -0.20210, -20.67860
4.14415, -0.20210, -22.23280
4.14415, 2.38143, -20.67860
4.14415, 2.38143, -22.23280
3.90268, -4.45165, 20.04370
3.90268, -4.45165, 10.55960
3.81262, -1.23295, -20.41500
3.81262, -1.23295, -22.23280
3.81262, 3.41228, -20.41500
3.81262, 3.41228, -22.23280
3.80987, -3.42421, 23.20740
3.80987, -3.42421, 20.03180
3.80987, -2.49048, 20.03180
3.80987, -1.83300, 23.20740
3.60780, -0.73845, -20.67860
3.60780, -0.73845, -22.23280
3.60780, 2.91778, -20.67860
3.60780, 2.91778, -22.23280
3.24342, -3.99676, 20.04370
3.24342, -3.99676, 12.75660
3.24342, -2.48801, 20.04370
2.21636, -2.78624, 24.31020
2.16014, -2.68259, 24.21770
2.11698, -2.89793, 24.32050
2.09499, -3.00822, 23.50490
2.04387, -2.86944, 23.48070
2.02600, -2.73022, 24.17080
1.99933, -2.86331, 24.23430
1.98388, -3.08866, 23.56520
1.89825, -2.84224, 23.60000
1.86117, -2.97772, 23.65220
1.72282, -2.34866, 24.71990
1.72226, -2.39925, 24.86100
1.66109, -2.45379, 24.63280
1.66018, -2.53565, 24.86100
1.62237, -2.56935, 24.72000
1.39737, -2.03043, 24.98040
1.36959, -2.75115, 23.10080
1.36770, -2.90035, 23.08690
1.36693, -2.10576, 25.23040
1.35829, -2.12161, 24.99100
1.34095, -2.16455, 25.13350
1.31769, -2.22765, 24.82590
1.31506, -2.71650, 23.23600
1.31288, -2.23402, 24.90290
1.31199, -2.95793, 23.21360
1.28481, -2.30350, 25.13350
1.27946, -2.84430, 23.30570
1.26844, -2.34953, 25.23040
1.26746, -2.34643, 24.99100
1.23801, -2.42486, 24.98040
1.09872, -1.83833, 25.46370
1.09872, -1.83833, 24.61840
1.07211, -1.89902, 24.98040
1.04167, -1.97435, 25.23040
0.99243, -2.09623, 24.82590
0.98026, -3.00871, 24.62280
0.98026, -3.00871, 23.64710
0.98026, -3.00871, 22.72400
0.98026, -3.00871, 17.52690
0.98026, -1.92952, 22.72400
0.98026, -1.73785, 23.64710
0.98026, -1.53525, 24.62280
0.94318, -2.21812, 25.23040
0.91275, -2.29345, 24.98040
0.89268, -1.66896, 25.46370
0.89268, -1.66896, 24.61840
0.89013, -2.34189, 25.46370
0.89013, -2.34189, 24.61840
0.79055, -1.66896, 25.57220
0.74732, -3.37752, 24.62280
0.74732, -3.37752, 23.64710
0.74732, -3.37752, 22.72400
0.74732, -3.37752, 15.75080
0.72867, 3.41346, 15.94580
0.72867, 3.41346, 13.63450
0.72867, 4.61836, 14.37880
0.72867, 4.61836, 13.63450
0.72867, 5.03668, 13.66290
0.64049, -2.50694, 23.02090
0.63185, -2.65538, 23.00220
0.62559, -2.90608, 23.64710
0.62559, -2.90608, 22.72400
0.62468, -2.31596, 25.46370
0.62468, -2.31596, 24.61840
0.62468, -1.02196, 25.46370
0.62468, -1.02196, 24.61840
0.61104, -1.92952, 22.72400
0.61104, -1.73785, 23.64710
0.60208, -2.47577, 23.16230
0.58809, -2.71595, 23.13210
0.56969, -2.60494, 23.23110
0.56910, -3.05416, 23.64710
0.56910, -3.05416, 22.72400
0.55246, -2.24375, 25.57220
0.55246, -1.09417, 25.57220
0.46157, -1.67700, 28.95230
0.46157, -1.67700, 25.58070
0.21157, -2.11001, 28.95230
0.21157, -2.11001, 25.58070
0.21157, -1.24398, 28.95230
0.21157, -1.24398, 25.58070
-0.02232, -2.48183, 25.57220
-0.02232, -0.85609, 25.57220
-0.02232, -2.58396, 25.46370
-0.02232, -2.58396, 24.61840
-0.02232, -0.75396, 25.46370
-0.02232, -0.75396, 24.61840
-0.28843, -2.11001, 28.95230
-0.28843, -2.11001, 25.58070
-0.28843, -1.24398, 28.95230
-0.28843, -1.24398, 25.58070
-0.53843, -1.67700, 28.95230
-0.53843, -1.67700, 25.58070
-0.56910, -3.05416, 23.64710
-0.56910, -3.05416, 22.72400
-0.59711, -2.24375, 25.57220
-0.59711, -1.09417, 25.57220
-0.61104, -1.92952, 22.72400
-0.61104, -1.73785, 23.64710
-0.62559, -2.90608, 23.64710
-0.62559, -2.90608, 22.72400
-0.66932, -2.31596, 25.46370
-0.66932, -2.31596, 24.61840
-0.66932, -1.02196, 25.46370
-0.66932, -1.02196, 24.61840
-0.72867, 3.41346, 15.94580
-0.72867, 3.41346, 13.63450
-0.72867, 4.61836, 14.37880
-0.72867, 4.61836, 13.63450
-0.72867, 5.03668, 13.66290
-0.74732, -3.37752, 24.62280
-0.74732, -3.37752, 23.64710
-0.74732, -3.37752, 22.72400
-0.74732, -3.37752, 15.75080
-0.83519, -1.66896, 25.57220
-0.93732, -1.66896, 25.46370
-0.93732, -1.66896, 24.61840
-0.98026, -3.00871, 24.62280
-0.98026, -3.00871, 23.64710
-0.98026, -3.00871, 22.72400
-0.98026, -3.00871, 17.52690
-0.98026, -1.92952, 22.72400
-0.98026, -1.73785, 23.64710
-0.98026, -1.53525, 24.62280
-3.24342, -3.99676, 20.04370
-3.24342, -3.99676, 12.75660
-3.24342, -2.48801, 20.04370
-3.60780, -0.73845, -20.67860
-3.60780, -0.73845, -22.23280
-3.60780, 2.91778, -20.67860
-3.60780, 2.91778, -22.23280
-3.80987, -3.42421, 23.20740
-3.80987, -3.42421, 20.03180
-3.80987, -2.49048, 20.03180
-3.80987, -1.83300, 23.20740
-3.81262, -1.23295, -20.41500
-3.81262, -1.23295, -22.23280
-3.81262, 3.41228, -20.41500
-3.81262, 3.41228, -22.23280
-3.90268, -4.45165, 20.04370
-3.90268, -4.45165, 10.55960
-4.14415, -0.20210, -20.67860
-4.14415, -0.20210, -22.23280
-4.14415, 2.38143, -20.67860
-4.14415, 2.38143, -22.23280
-4.23183, -3.71536, 23.20740
-4.23183, -3.71536, 20.03180
-4.23183, -3.42421, 23.20740
-4.23183, -3.42421, 22.11030
-4.23183, -2.06014, 22.11030
-4.23183, -1.83300, 23.20740
-4.63865, -0.40693, -20.41500
-4.63865, -0.40693, -22.23280
-4.63865, 2.58626, -20.41500
-4.63865, 2.58626, -22.23280
-5.04171, 5.63314, -20.39540
-5.04171, 5.63314, -21.26510
-5.11242, 4.61836, 14.37880
-5.11242, 4.61836, 13.63450
-5.24834, 6.21295, 10.34840
-5.24834, 6.21295, 7.05675
-5.24834, 6.21295, 2.43205
-5.24834, 6.21295, -6.16420
-5.24834, 6.21295, -8.15132
-5.24834, 6.21295, -12.96050
-5.24834, 6.21295, -14.78220
-5.24834, 6.21295, -19.45080
-5.24834, 6.21295, -21.26510
-5.24834, 6.71209, 7.05675
-5.24834, 6.71209, 2.43205
-5.24834, 6.71209, -6.16420
-5.37110, -3.71536, 23.20740
-5.37110, -3.71536, 20.03180
-5.37110, -3.42421, 23.20740
-5.37110, -3.42421, 22.11030
-5.37110, -2.06014, 22.11030
-5.37110, -1.83300, 23.20740
-5.39389, -5.19068, -16.43770
-5.39389, -5.19068, -20.39540
-5.39389, -4.57936, -16.11570
-5.39389, -4.57936, -20.39540
-5.39389, -4.57936, -20.91180
-5.39389, -2.31851, -20.91180
-5.39389, -2.03942, -20.39540
-5.43636, 3.41346, 15.94580
-5.44878, 3.41346, 13.63450
-5.54897, 5.03668, 13.66290
-5.54897, 5.03668, 12.36150
-5.61063, 6.71209, -14.78220
-5.61063, 6.71209, -19.45080
-5.62083, 6.71209, -6.16420
-5.62083, 6.71209, -8.15132
-5.62083, 6.71209, -12.96050
-5.62083, 6.71209, -19.45080
-5.62083, 6.71209, -21.26510
-5.65588, 4.61836, 14.37880
-5.68268, -4.45165, 20.04370
-5.68268, -4.45165, 10.55960
-5.79306, -3.42421, 23.20740
-5.79306, -3.42421, 20.03180
-5.79306, -2.49048, 20.03180
-5.79306, -1.83300, 23.20740
-6.01225, 3.22396, 15.46370
-6.01225, 3.41741, 15.92320
-6.34194, -3.99676, 20.04370
-6.34194, -3.99676, 12.75660
-6.34194, -2.48801, 20.04370
-6.76523, 5.53957, 7.05675
-6.76523, 5.53957, 2.43205
-6.77582, 4.81545, 7.05675
-6.77582, 4.81545, 2.43205
-6.77860, 4.26429, 7.05675
-6.77860, 4.26429, 2.43205
-7.11552, -0.76498, 24.76200
-7.12394, -1.52561, 24.76200
-7.64895, -5.19068, -16.43770
-7.64895, -5.19068, -20.39540
-7.64895, -4.57936, -16.11570
-7.64895, -4.57936, -20.39540
-7.64895, -4.57936, -20.91180
-7.64895, -2.31851, -20.91180
-7.64895, -2.03942, -20.39540
-8.55973, -5.19068, 7.05675
-8.55973, -4.57936, 7.05675
-8.55990, -5.19068, -21.26510
-8.55990, -4.57936, -20.39540
-8.55990, -4.57936, -21.26510
-8.77177, -4.57936, -20.39540
-8.77177, -4.57936, -21.26510
-9.23724, -5.19068, -21.26510
-9.26664, 1.65010, 7.05675
-9.26664, 1.65010, 2.43205
-9.28654, 2.51209, 2.44088
-9.29252, 2.51209, -8.15132
-9.29252, 2.51209, -12.96050
-9.29252, 2.51209, -14.78220
-9.29252, 2.51209, -19.45080
-9.30742, 2.51209, -6.16420
-9.60782, -5.19068, 7.05675
-9.60782, -5.19068, 2.43205
-9.71840, -1.16754, -20.39540
-9.71840, -1.16754, -21.26510
-9.86821, 1.19978, -20.39540
-9.86821, 1.19978, -21.26510
-10.04070, 2.51209, -6.16420
-10.04070, 2.51209, -8.15132
-10.04070, 2.51209, -12.96050
-10.04070, 2.51209, -14.78220
-10.04070, 2.51209, -19.45080
-10.04070, 2.51209, -21.26510
-10.04070, 2.51209, 2.44089
-10.04070, 2.51209, -6.16420
-10.22890, 2.33326, 2.44089
-10.24290, -1.52561, 7.05675
-10.24290, -1.52561, 2.43205
-10.24290, -1.52561, -21.26510
-10.24290, 1.64235, 7.05675
-10.24290, 1.64235, 2.43205
-10.61710, 1.18131, 7.05675
-10.61710, 1.18131, 2.43205
-10.65460, -1.52561, 7.05675
-10.65460, -1.52561, 2.43205
-11.25400, 1.32229, -2.29779
-11.25400, 1.35915, -21.26510
-13.46950, -0.31989, -20.39540
-13.46950, -0.31989, -21.26510
-13.46950, 0.25109, -20.39540
-13.46950, 0.25109, -21.26510
-14.00930, -0.58516, -15.36730
-14.00930, -0.58516, -21.26510
-14.00930, 0.51361, -15.36730
-14.00930, 0.51361, -21.26510

FACES
128,127,127,	1.00000,-0.00000,-0.00000,	3,	0,2,1
128,127,127,	0.97834,-0.00000,0.20702,	3,	0,15,2
128,127,127,	0.24226,-0.97021,-0.00000,	3,	0,16,15
128,127,127,	0.24226,-0.97021,-0.00000,	3,	1,16,0
128,127,127,	1.00000,-0.00000,-0.00000,	3,	2,3,1
128,127,127,	0.29337,0.95600,-0.00000,	3,	2,9,3
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	3,5,1
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	3,7,5
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	3,9,7
128,127,127,	-0.22042,0.97541,-0.00000,	3,	4,31,5
128,127,127,	-1.00000,-0.00000,-0.00000,	3,	5,6,4
128,127,127,	-1.00000,-0.00000,-0.00000,	3,	5,7,6
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	5,16,1
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	5,31,16
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	6,28,4
128,127,127,	-0.25474,-0.96701,-0.00000,	3,	7,28,6
128,127,127,	-0.25474,-0.96701,-0.00000,	3,	7,29,28
128,127,127,	0.28973,0.95711,0.00186,	3,	8,9,2
128,127,127,	0.68884,0.72491,0.00141,	3,	8,27,9
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	9,29,7
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	9,116,29
128,127,127,	0.99990,0.01385,-0.00000,	3,	10,12,11
128,127,127,	-0.00000,-0.00000,1.00000,	3,	10,14,12
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	11,14,10
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	11,15,14
128,127,127,	0.99990,0.01385,-0.00000,	3,	12,13,11
128,127,127,	0.77644,0.63019,-0.00000,	3,	12,18,13
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	13,15,11
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	13,18,15
128,127,127,	-0.00000,-0.00000,1.00000,	3,	14,17,12
128,127,127,	0.98476,-0.00000,0.17394,	3,	14,58,17
128,127,127,	0.97834,-0.00000,0.20702,	3,	15,18,2
128,127,127,	0.98532,-0.17073,-0.00000,	3,	15,32,14
128,127,127,	0.98532,-0.17073,-0.00000,	3,	15,33,32
128,127,127,	0.98532,-0.17073,-0.00000,	3,	16,33,15
128,127,127,	0.96425,-0.26458,-0.01508,	3,	16,42,33
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	16,44,42
128,127,127,	0.77644,0.63019,-0.00000,	3,	17,18,12
128,127,127,	0.00794,0.99997,-0.00000,	3,	17,41,18
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	17,61,40
128,127,127,	-0.39230,0.84777,-0.35691,	3,	17,69,68
128,127,127,	0.67514,0.73769,0.00010,	3,	17,108,61
128,127,127,	0.97800,0.01716,0.20791,	3,	18,19,8
128,127,127,	-0.01240,-0.01304,0.99984,	3,	18,20,19
128,127,127,	-0.00001,-0.01017,0.99995,	3,	18,39,20
128,127,127,	0.68901,0.72473,-0.00557,	3,	19,20,8
128,127,127,	0.70018,0.71396,-0.00000,	3,	20,27,8
128,127,127,	-0.00000,1.00000,-0.00000,	3,	20,39,21
128,127,127,	-0.00000,1.00000,-0.00000,	3,	21,39,34
128,127,127,	0.68885,0.72491,-0.00000,	3,	22,81,23
128,127,127,	-0.00000,1.00000,-0.00000,	3,	23,35,24
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	23,82,35
128,127,127,	0.68885,0.72491,-0.00000,	3,	24,83,25
128,127,127,	-0.00000,1.00000,-0.00000,	3,	25,38,26
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	25,84,37
128,127,127,	0.68885,0.72491,-0.00000,	3,	26,86,27
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	28,30,4
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	28,407,30
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	28,409,407
128,127,127,	-0.67648,-0.73646,-0.00000,	3,	29,126,28
128,127,127,	-0.67648,-0.73646,-0.00000,	3,	29,127,126
128,127,127,	-0.22042,0.97541,-0.00000,	3,	30,31,4
128,127,127,	-0.96360,0.26736,-0.00000,	3,	30,44,31
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	30,407,43
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	31,44,16
128,127,127,	0.97081,-0.16822,0.17095,	3,	32,57,14
128,127,127,	-0.00000,-0.97924,0.20271,	3,	32,381,57
128,127,127,	-0.00000,-0.97924,0.20271,	3,	32,405,381
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	33,48,32
128,127,127,	-0.00000,-0.00000,1.00000,	3,	34,81,21
128,127,127,	-0.00000,-0.00000,1.00000,	3,	34,111,81
128,127,127,	-0.00000,1.00000,-0.00000,	3,	35,36,24
128,127,127,	0.67510,0.73773,-0.00000,	3,	35,112,36
128,127,127,	-0.00000,-0.00000,1.00000,	3,	36,83,24
128,127,127,	-0.00000,-0.00000,1.00000,	3,	36,113,83
128,127,127,	-0.00000,1.00000,-0.00000,	3,	37,38,25
128,127,127,	0.67510,0.73773,-0.00000,	3,	37,114,38
128,127,127,	-0.00000,-0.00000,1.00000,	3,	38,85,26
128,127,127,	-0.00000,-0.00000,1.00000,	3,	38,115,85
128,127,127,	0.67573,0.73715,0.00148,	3,	39,62,34
128,127,127,	0.00794,0.99997,-0.00000,	3,	40,41,17
128,127,127,	0.72437,0.68941,-0.00000,	3,	40,59,41
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	40,61,59
128,127,127,	-0.00000,-0.00000,1.00000,	3,	41,62,18
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	42,45,33
128,127,127,	-0.96360,0.26736,-0.00000,	3,	43,44,30
128,127,127,	-0.00000,1.00000,-0.00000,	3,	43,47,44
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	43,407,394
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	44,45,42
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	44,47,45
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	45,48,33
128,127,127,	-1.00000,-0.00000,-0.00001,	3,	45,49,48
128,127,127,	-0.00000,1.00000,-0.00000,	3,	46,47,43
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	46,390,49
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	46,394,390
128,127,127,	-1.00000,-0.00000,-0.00001,	3,	47,49,45
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	48,390,389
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	49,390,48
128,127,127,	1.00000,-0.00000,-0.00000,	3,	50,53,51
128,127,127,	-0.00000,-0.46603,0.88477,	3,	50,93,52
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	50,94,93
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	51,94,50
128,127,127,	1.00000,-0.00000,-0.00000,	3,	52,53,50
128,127,127,	1.00000,-0.00000,-0.00000,	3,	53,54,51
128,127,127,	1.00000,-0.00000,-0.00000,	3,	53,55,54
128,127,127,	1.00000,-0.00000,-0.00000,	3,	53,56,55
128,127,127,	-0.00000,-0.64531,-0.76392,	3,	54,94,51
128,127,127,	-0.00000,-0.64531,-0.76392,	3,	54,97,94
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	54,98,97
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	55,98,54
128,127,127,	-0.00000,0.87974,-0.47546,	3,	55,99,98
128,127,127,	-0.00000,0.87974,-0.47546,	3,	56,99,55
128,127,127,	0.98477,0.01247,0.17341,	3,	57,58,14
128,127,127,	-0.00000,-0.00000,1.00000,	3,	57,381,58
128,127,127,	0.72777,0.65059,0.21701,	3,	58,69,17
128,127,127,	0.01054,0.90437,0.42662,	3,	58,90,69
128,127,127,	-0.00000,0.90364,0.42828,	3,	58,380,90
128,127,127,	-0.00000,-0.00000,1.00000,	3,	58,381,380
128,127,127,	0.72437,0.68941,-0.00000,	3,	59,60,41
128,127,127,	0.99999,0.00504,-0.00000,	3,	59,61,60
128,127,127,	-0.00000,-0.00000,1.00000,	3,	60,62,41
128,127,127,	0.99999,0.00504,-0.00000,	3,	61,62,60
128,127,127,	0.99989,0.01462,-0.00000,	3,	61,63,62
128,127,127,	-0.00000,-0.00000,1.00000,	3,	61,109,63
128,127,127,	0.67375,0.73896,0.00041,	3,	62,111,34
128,127,127,	0.99989,0.01462,-0.00000,	3,	63,64,62
128,127,127,	0.61157,0.79119,-0.00000,	3,	63,117,64
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	64,110,62
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	64,118,110
128,127,127,	1.00000,-0.00000,-0.00000,	3,	65,67,66
128,127,127,	-0.00000,-0.00000,1.00000,	3,	65,78,67
128,127,127,	0.56793,-0.82308,-0.00000,	3,	66,78,65
128,127,127,	0.56793,-0.82308,-0.00000,	3,	66,79,78
128,127,127,	0.73877,0.62411,0.25436,	3,	68,88,17
128,127,127,	0.97887,0.18845,-0.07934,	3,	69,80,68
128,127,127,	0.01855,0.79135,0.61108,	3,	69,90,80
128,127,127,	1.00000,-0.00000,-0.00000,	3,	70,72,71
128,127,127,	1.00000,-0.00000,-0.00000,	3,	70,73,72
128,127,127,	-0.00000,-0.00000,1.00000,	3,	70,102,73
128,127,127,	0.56792,-0.82308,-0.00000,	3,	71,100,70
128,127,127,	0.56792,-0.82308,-0.00000,	3,	71,101,100
128,127,127,	1.00000,-0.00000,-0.00000,	3,	74,77,75
128,127,127,	-0.00000,-0.00000,1.00000,	3,	74,91,76
128,127,127,	-0.00000,-0.00000,1.00000,	3,	74,132,91
128,127,127,	1.00000,-0.00000,-0.00000,	3,	76,77,74
128,127,127,	0.64632,0.76307,-0.00000,	3,	76,91,77
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	77,92,75
128,127,127,	-0.00000,-0.00000,1.00000,	3,	78,150,67
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	78,151,150
128,127,127,	-0.00000,-1.00000,-0.00000,	3,	79,151,78
128,127,127,	0.96886,0.24761,0.00000,	3,	80,88,68
128,127,127,	-0.00000,0.86341,0.50451,	3,	80,122,87
128,127,127,	0.68885,0.72491,-0.00000,	3,	81,82,23
128,127,127,	-0.00000,1.00000,-0.00000,	3,	81,357,82
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	82,112,35
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	82,358,112
128,127,127,	0.68885,0.72491,-0.00000,	3,	83,84,25
128,127,127,	-0.00000,1.00000,-0.00000,	3,	83,355,84
128,127,127,	-0.00000,1.00000,-0.00000,	3,	83,359,355
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	84,114,37
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	84,355,114
128,127,127,	0.68885,0.72491,-0.00000,	3,	85,86,26
128,127,127,	-0.00000,1.00000,-0.00000,	3,	85,356,86
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	86,116,9
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	86,361,116
128,127,127,	0.96886,0.24761,-0.00000,	3,	87,88,80
128,127,127,	-0.00000,1.00000,-0.00000,	3,	87,353,88
128,127,127,	0.73877,0.62412,0.25435,	3,	88,108,17
128,127,127,	-0.00000,0.86341,0.50450,	3,	88,326,108
128,127,127,	-0.00000,0.86341,0.50450,	3,	88,354,326
128,127,127,	-0.96398,-0.26591,-0.00518,	3,	89,122,90
128,127,127,	-0.96317,-0.26888,-0.00000,	3,	89,123,122
128,127,127,	-0.00000,-0.00000,1.00000,	3,	89,221,123
128,127,127,	-0.00000,0.79274,0.60956,	3,	90,122,80
128,127,127,	-0.00000,1.00000,-0.00000,	3,	90,221,89
128,127,127,	-0.00000,0.90364,0.42828,	3,	90,380,351
128,127,127,	0.64632,0.76307,-0.00000,	3,	91,92,77
128,127,127,	-0.00000,1.00000,-0.00000,	3,	91,135,92
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	92,133,75
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	92,135,133
128,127,127,	-0.00000,-0.46603,0.88477,	3,	93,95,52
128,127,127,	-1.00000,-0.00000,-0.00000,	3,	93,96,95
