1.90514, 17.87340, -1.99731
1.87809, -3.85698, 32.36730
1.86791, 17.15870, -0.03333
1.86791, 17.15870, -1.09734
1.75824, -8.61445, -32.08520
1.75824, -8.61445, -34.07850
1.70808, 2.49520, 34.03590
1.70131, -1.02329, 32.34900
1.70131, -1.02329, 31.05340
1.70131, 0.11854, 33.95260
1.70131, 2.81008, 27.35690
1.70131, 3.70419, 31.75960
1.70131, 3.70419, 27.35690
1.70131, 4.24557, 27.35690
1.70131, 4.24557, 24.51470
1.54183, -4.56021, 21.06120
1.53751, -2.72031, 32.36730
1.42415, 13.09020, 5.29607
1.35118, -2.30762, 31.11350
1.34880, 14.68840, 2.43666
1.34037, -3.71522, 17.69610
1.31878, -9.96698, -32.08520
1.31878, -9.96698, -34.07850
1.25598, 16.30960, -17.67520
1.25598, 16.30960, -25.75960
1.25598, 16.30980, -16.08300
1.25598, 16.30980, -24.16740
1.19193, 0.75791, -33.54060
1.19193, 6.32903, -33.54060
1.19193, 8.28491, -32.45790
1.19193, 11.27750, -35.27190
1.19193, 11.32800, -36.45590
1.19193, 17.49310, -36.45590
1.19193, 17.49720, -32.45790
1.19193, 17.49720, -35.27190
1.19193, 18.83860, -32.45790
1.19193, 18.89080, -35.27190
1.18251, 15.44520, 0.46403
1.16196, 17.15870, -1.09734
1.16196, 17.17040, -0.80553
1.16196, 17.49720, -4.95911
1.16196, 18.06970, -16.08300
1.16196, 18.06970, -17.67520
1.16196, 18.06970, -24.16740
1.16196, 18.06970, -25.75960
1.16196, 18.24030, -5.11381
1.16196, 18.24030, -31.18770
0.92487, -1.02329, 32.34900
0.92487, 0.11854, 33.95260
0.92487, 3.70419, 31.75530
0.92487, 3.70419, 29.65410
0.91949, 2.49520, 34.03590
0.87668, 1.58096, -30.90080
0.87668, 6.31085, -30.90080
0.60771, -7.77854, -32.08520
0.60771, -7.77854, -34.07850
-0.00000, -13.96880, -32.45790
-0.10335, -9.96698, -32.08520
-0.10335, -9.96698, -34.07850
-0.54282, -8.61445, -32.08520
-0.54282, -8.61445, -34.07850
-0.85159, 1.58096, -30.90080
-0.85159, 6.31085, -30.90080
-1.16196, 17.15870, -1.09734
-1.16196, 17.17040, -0.80553
-1.16196, 17.49720, -4.95911
-1.16196, 18.06970, -16.08300
-1.16196, 18.06970, -17.67520
-1.16196, 18.06970, -24.16740
-1.16196, 18.06970, -25.75960
-1.16196, 18.24030, -5.11381
-1.16196, 18.24030, -31.18770
-1.17557, 0.75791, -33.54060
-1.17557, 6.32903, -33.54060
-1.17557, 8.28491, -32.45790
-1.17557, 11.27750, -35.27190
-1.17557, 11.32800, -36.45590
-1.17557, 17.49310, -36.45590
-1.17557, 17.49720, -32.45790
-1.17557, 17.49720, -35.27190
-1.17557, 18.83860, -32.45790
-1.17557, 18.89080, -35.27190
-1.17810, 2.49520, 34.03590
-1.18230, 15.44520, 0.46403
-1.20027, -1.02329, 32.34900
-1.20027, 0.11854, 33.95260
-1.20027, 3.70419, 31.75530
-1.20027, 3.70419, 29.65410
-1.34037, -3.71522, 17.69610
-1.34694, 14.68840, 2.43666
-1.35118, -2.30762, 31.11350
-1.42415, 13.09020, 5.29607
-1.53751, -2.72031, 32.36730
-1.54183, -4.56021, 21.06120
-1.86791, 17.15870, -0.03333
-1.86791, 17.15870, -1.09734
-1.87809, -3.85698, 32.36730
-1.90954, -1.02329, 32.34900
-1.90954, -1.02329, 31.05340
-1.90954, 0.11854, 33.95260
-1.90954, 2.81008, 27.35690
-1.90954, 3.70419, 31.75960
-1.90954, 3.70419, 27.35690
-1.90954, 4.24557, 27.35690
-1.90954, 4.24557, 24.51470
-1.92706, 2.49520, 34.03590
-2.18214, 17.49720, -0.03333
-2.18214, 17.49720, -32.45790
-2.26280, -5.79512, -32.09060
-2.26307, -11.49170, -32.09060
-2.45093, 2.81008, 27.35690
-2.45093, 3.70419, 25.55040
-2.49444, 16.73610, -0.03333
-2.49444, 16.73610, -0.90388
-2.49604, -1.49146, 31.11350
-2.49604, -0.19922, 31.11350
-2.51061, 5.67711, 23.77950
-2.60906, 7.11390, 18.34000
-2.68780, 14.67820, -34.08940
-2.68780, 15.32050, -34.86190
-2.68780, 15.96270, -34.08940
-2.71850, -5.33940, -29.09690
-2.71850, -5.33940, -31.65060
-2.71850, -5.33940, -32.45790
-2.71850, -5.33940, -33.54060
-2.71850, 0.75791, -33.54060
-2.71850, 6.32903, -33.54060
-2.71850, 8.28491, -32.45790
-2.71850, 11.27750, -35.27190
-2.71850, 16.96540, -32.45790
-2.71850, 16.96540, -35.27190
-2.71881, -11.49170, -29.09690
-2.71881, -11.49170, -31.65060
-2.73648, 16.97320, -0.03333
-2.73648, 16.97320, -5.62770
-2.83849, -1.77128, 32.36730
-2.83849, -0.18190, 32.36730
-3.11267, 4.57387, 23.88390
-3.25692, -4.60440, -32.99630
-3.25692, 16.61790, -32.99630
-3.37534, -3.00199, 21.06120
-3.54978, 14.98080, -0.03333
-3.83191, -0.78928, -32.95230
-3.83191, -0.78928, -37.90710
-3.83191, 13.12290, -32.95230
-3.83191, 13.12290, -37.90710
-3.88330, -2.30238, 32.36730
-3.88330, 0.68704, 32.36730
-4.10825, 16.36900, -17.67520
-4.10825, 16.36900, -25.75960
-4.10825, 16.36920, -16.08300
-4.10825, 16.36920, -24.16740
-4.14342, 13.35080, 2.24254
-4.14388, 13.35080, 2.24254
-4.34869, 14.88390, -6.27552
-4.51806, 17.77960, -16.08300
-4.51806, 17.77960, -24.16740
-4.51883, 17.77990, -17.67520
-4.51883, 17.77990, -25.75960
-4.52682, 17.78260, -6.27552
-4.52682, 17.78260, -32.45790
-4.54609, 17.20050, -32.99630
-4.63085, 14.64220, -0.03333
-4.65545, -0.83886, 32.36730
-4.67613, -0.29101, -33.85870
-4.67613, -0.29101, -37.90710
-4.67613, 12.63330, -33.85870
-4.67613, 12.63330, -37.90710
-4.74616, 14.67820, -34.08940
-4.74616, 15.32050, -34.86190
-4.74616, 15.96270, -34.08940
-5.19995, 14.67820, -33.00220
-5.19995, 15.96270, -33.00220
-5.20686, 14.64220, -0.03333
-5.42834, -2.27256, -32.95230
-5.42834, -2.27256, -37.90710
-5.43922, 14.65940, -32.95230
-5.43922, 14.65940, -37.90710
-5.44247, 15.32050, -34.45090
-5.61666, -1.16488, -33.85870
-5.61666, -1.16488, -37.90710
-5.64590, 13.56030, -33.85870
-5.64590, 13.56030, -37.90710
-5.97228, 18.18300, -7.87316
-5.97228, 18.18300, -31.17180
-6.40494, 15.32050, -32.95720
-7.05034, 17.94670, -20.34410
-7.05034, 17.94670, -21.21810
-7.05034, 17.94670, -28.26360
-7.05034, 17.94670, -29.13750
-7.48201, 17.79800, -20.14600
-7.48201, 17.79800, -21.43120
-7.48201, 17.79800, -28.06550
-7.48201, 17.79800, -29.35060
-8.58469, 19.67320, -20.34410
-8.58469, 19.67320, -21.21810
-8.58469, 19.67320, -28.26360
-8.58469, 19.67320, -29.13750
-8.69721, 19.33330, -20.14600
-8.69721, 19.33330, -21.43120
-8.69721, 19.33330, -28.06550
-8.69721, 19.33330, -29.35060
-11.46320, -2.64237, 32.36730
-11.46320, -0.78320, 32.36730
-11.46320, -0.12114, 32.36730
-11.57740, -2.96520, 21.12900
-11.57840, -2.96520, 21.12900
-11.83370, -1.06273, 33.39380
-11.83370, -1.06273, 32.36220
-12.21960, -3.71522, 17.69610
-12.21960, -3.54464, 32.36730
-12.42370, -2.08464, 33.39380
-12.42370, -2.08464, 32.36220
-12.42370, -0.04082, 33.39380
-12.42370, -0.04082, 32.36220
-13.41240, -2.47131, 35.23350
-13.41240, -2.47131, 32.36160
-13.59510, -3.03379, 35.23350
-13.59510, -3.03379, 32.36160
-13.60370, -2.08464, 33.39380
-13.60370, -2.08464, 32.36220
-13.60370, -0.04082, 33.39380
-13.60370, -0.04082, 32.36220
-13.89080, -2.12368, 35.23350
-13.89080, -2.12368, 32.36160
-13.90550, -11.49170, -29.09690
-13.90550, -11.49170, -32.45790
-14.08930, -13.96880, -32.45790
-14.08930, -3.71522, 17.72220
-14.08930, -3.54464, 32.36730
-14.11090, 0.68704, 32.36730
-14.18650, -3.03379, 35.23350
-14.18650, -3.03379, 32.36160
-14.19370, -1.06273, 33.39380
-14.19370, -1.06273, 32.36220
-14.36930, -2.47131, 35.23350
-14.36930, -2.47131, 32.36160
-14.68690, 0.68704, 32.36730
-14.83350, 0.49885, 32.36730
-14.98250, -2.64237, 32.36730
-14.98250, -0.29521, 32.36730
-18.38660, 9.92965, -33.85870
-18.38660, 9.92965, -37.90710
-18.42140, 2.94608, -33.85870
-18.42140, 2.94608, -37.90710
-18.52320, 16.55300, -20.14600
-18.52320, 16.55300, -21.43120
-18.52320, 16.55300, -28.06550
-18.52320, 16.55300, -29.35060
-18.66560, 14.65390, -20.14600
-18.66560, 14.65390, -21.43120
-18.66560, 14.65390, -28.06550
-18.66560, 14.65390, -29.35060
-18.79890, 16.78140, -20.34410
-18.79890, 16.78140, -21.21810
-18.79890, 16.78140, -28.26360
-18.79890, 16.78140, -29.13750
-18.82990, 3.42699, -33.85870
-18.82990, 3.42699, -37.90710
-18.82990, 9.32524, -33.85870
-18.82990, 9.32524, -37.90710
-18.84070, 10.84510, -32.95230
-18.84070, 10.84510, -37.90710
-18.85150, 2.03205, -32.95230
-18.85150, 2.03205, -37.90710
-19.01090, 14.52680, -20.34410
-19.01090, 14.52680, -21.21810
-19.01090, 14.52680, -28.26360
-19.01090, 14.52680, -29.13750
-19.67410, 3.00037, -32.95230
-19.67410, 3.00037, -37.90710
-19.67410, 9.70876, -32.95230
-19.67410, 9.70876, -37.90710
-21.07390, 14.00030, -13.86400
-21.07390, 14.00030, -31.17180
-21.45820, 1.15232, -32.99630
-21.45820, 10.86830, -32.99630
-21.99660, 0.75791, -29.09690
-21.99660, 0.75791, -30.17170
-21.99660, 0.75791, -32.45790
-21.99660, 11.24160, -30.17170
-21.99660, 11.24160, -32.45790
-22.10740, 12.91330, -7.22736
-22.10740, 12.91330, -13.28800
-22.10740, 12.91330, -32.45790
-41.05480, 9.69140, -21.32440
-41.79820, 8.41892, -19.79180
-43.45710, -5.93167, -29.09690
-43.45710, -5.93167, -30.17170
-43.45710, -5.93167, -32.45790
-43.45710, 0.73332, -29.09690
-43.45710, 0.73332, -30.17170
-43.45710, 8.21903, -30.17170
-43.45710, 8.21903, -32.45790
-44.00000, 9.31743, -32.45790
-45.42270, -2.65556, -32.45790
-45.42270, 3.29190, -32.45790
-45.87070, -2.19468, -33.64060
-45.87070, 2.92014, -33.64060
-52.54780, 1.85017, -33.64060
-52.56430, -0.91359, -33.64060
-53.18680, 2.04775, -32.45790
-53.20600, -1.16593, -32.45790
-60.00000, -2.33727, -13.00000
-60.00000, -1.74024, -13.00000
-65.00000, -2.52759, -32.45790
-65.00000, -1.93056, -32.45790
2.71850, -5.33940, -29.09690
2.71850, -5.33940, -32.45790
-1.42415, 13.09020, 5.29607
-2.71850, -5.33940, -32.45790

FACES
1,0,0,	0.96853,-0.00000,0.24888,	3,	0,2,1
1,0,0,	0.21879,-0.97356,0.06574,	3,	0,77,2
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	1,4,0
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	1,5,4
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	1,19,5
1,0,0,	0.47003,0.87754,0.09486,	3,	1,21,12
1,0,0,	0.96853,-0.00000,0.24888,	3,	2,3,1
1,0,0,	0.70981,-0.00000,0.70439,	3,	2,67,3
1,0,0,	0.17212,-0.96153,0.21409,	3,	2,78,67
1,0,0,	0.47614,0.87197,0.11382,	3,	3,21,1
1,0,0,	0.36687,0.87270,0.32217,	3,	3,68,20
1,0,0,	0.00000,-0.00000,-1.00000,	3,	4,15,0
1,0,0,	0.88981,0.00532,-0.45630,	3,	5,6,4
1,0,0,	0.88978,0.00534,-0.45635,	3,	5,7,6
1,0,0,	0.15365,0.95883,-0.23883,	3,	5,11,7
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	5,19,11
1,0,0,	0.17974,-0.93914,-0.29277,	3,	6,8,4
1,0,0,	0.00000,-0.00000,-1.00000,	3,	7,8,6
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	7,9,8
1,0,0,	0.15365,0.95883,-0.23882,	3,	7,11,9
1,0,0,	0.17974,-0.93914,-0.29278,	3,	8,10,4
1,0,0,	-0.92616,-0.00000,-0.37714,	3,	8,11,10
1,0,0,	-0.92616,-0.00000,-0.37714,	3,	9,11,8
1,0,0,	0.00000,-0.00000,-1.00000,	3,	10,15,4
1,0,0,	0.00000,-0.00000,-1.00000,	3,	11,15,10
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	11,19,15
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	12,19,1
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	12,24,19
1,0,0,	-1.00000,0.00000,-0.00000,	3,	13,17,16
1,0,0,	-0.18429,0.98287,-0.00000,	3,	13,80,15
1,0,0,	-1.00000,-0.00000,0.00000,	3,	14,17,13
1,0,0,	-1.00000,-0.00000,0.00000,	3,	15,18,14
1,0,0,	-1.00000,-0.00000,-0.00000,	3,	15,19,18
1,0,0,	0.00000,-0.00000,-1.00000,	3,	15,77,0
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	15,81,77
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	16,25,13
1,0,0,	0.00033,-1.00000,-0.00000,	3,	17,25,16
1,0,0,	0.00033,-1.00000,-0.00000,	3,	17,26,25
1,0,0,	0.00000,-0.00000,-1.00000,	3,	18,26,17
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	18,28,26
1,0,0,	-0.13882,-0.99032,-0.00000,	3,	19,28,18
1,0,0,	-0.13882,-0.99032,0.00000,	3,	19,29,28
1,0,0,	0.24287,0.80097,0.54723,	3,	20,21,3
1,0,0,	0.51879,0.76433,0.38296,	3,	20,69,21
1,0,0,	0.16207,0.98673,0.00973,	3,	21,24,12
1,0,0,	0.39654,0.85358,0.33789,	3,	21,69,22
1,0,0,	0.16764,0.98585,0.00000,	3,	22,24,21
1,0,0,	0.11028,0.99390,-0.00000,	3,	22,151,23
1,0,0,	0.72472,0.68905,-0.00000,	3,	23,33,24
1,0,0,	0.42171,0.70385,0.57162,	3,	23,121,32
1,0,0,	0.42096,0.71377,0.55975,	3,	23,145,121
1,0,0,	0.36501,-0.02252,0.93073,	3,	23,151,145
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	24,29,19
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	24,146,29
1,0,0,	0.00000,-0.00000,-1.00000,	3,	25,80,13
1,0,0,	0.00000,-0.00000,-1.00000,	3,	25,183,80
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	25,521,183
1,0,0,	1.00000,-0.00000,0.00000,	3,	26,28,27
1,0,0,	0.30156,-0.95345,-0.00000,	3,	27,172,25
1,0,0,	1.00000,0.00000,0.00000,	3,	28,29,27
1,0,0,	0.70711,-0.00000,-0.70711,	3,	29,30,27
1,0,0,	0.70711,-0.00000,-0.70711,	3,	29,31,30
1,0,0,	0.24795,0.66222,-0.70710,	3,	29,146,31
1,0,0,	0.21323,-0.67418,-0.70711,	3,	30,161,27
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	30,162,161
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	31,144,30
1,0,0,	0.24795,0.66222,-0.70710,	3,	31,146,144
1,0,0,	0.72472,0.68905,0.00000,	3,	32,33,23
1,0,0,	0.26692,0.96372,-0.00000,	3,	32,122,33
1,0,0,	0.22888,0.82637,-0.51451,	3,	33,122,24
1,0,0,	1.00000,0.00000,0.00000,	3,	34,37,35
1,0,0,	0.76212,-0.64743,-0.00000,	3,	35,46,34
1,0,0,	0.76212,-0.64743,-0.00000,	3,	35,47,46
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	35,51,47
1,0,0,	1.00000,0.00000,0.00000,	3,	36,37,34
1,0,0,	0.80634,0.59145,-0.00000,	3,	36,49,37
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	37,51,35
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	37,53,51
1,0,0,	0.99709,0.07622,-0.00000,	3,	38,42,39
1,0,0,	0.55480,0.04241,0.83090,	3,	38,58,42
1,0,0,	0.53608,0.03079,-0.84361,	3,	39,59,55
1,0,0,	0.99709,0.07622,-0.00000,	3,	40,44,41
1,0,0,	0.55480,0.04241,0.83090,	3,	40,60,44
1,0,0,	0.53608,0.03079,-0.84361,	3,	41,61,57
1,0,0,	0.99709,0.07622,0.00000,	3,	42,43,39
1,0,0,	0.27496,0.96146,-0.00000,	3,	42,109,43
1,0,0,	0.58280,0.04455,-0.81139,	3,	43,59,39
1,0,0,	0.16218,0.56708,-0.80754,	3,	43,109,59
1,0,0,	0.99709,0.07622,0.00000,	3,	44,45,41
1,0,0,	0.27496,0.96146,-0.00000,	3,	44,111,45
1,0,0,	0.58280,0.04455,-0.81139,	3,	45,61,41
1,0,0,	0.16218,0.56708,-0.80754,	3,	45,111,61
1,0,0,	0.30489,-0.95239,-0.00000,	3,	47,129,46
1,0,0,	0.30489,-0.95239,-0.00000,	3,	47,130,129
1,0,0,	0.80634,0.59145,0.00000,	3,	48,49,36
1,0,0,	0.27331,0.96193,-0.00000,	3,	48,127,49
1,0,0,	0.00000,-0.00000,-1.00000,	3,	49,53,37
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	49,65,53
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	49,124,65
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	49,128,124
1,0,0,	-1.00000,0.00000,-0.00000,	3,	50,53,52
1,0,0,	-0.76207,0.64749,-0.00000,	3,	50,62,51
1,0,0,	0.00000,-0.00000,-1.00000,	3,	50,125,62
1,0,0,	-1.00000,-0.00000,0.00000,	3,	51,53,50
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	51,63,47
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	52,64,50
1,0,0,	-0.80636,-0.59142,0.00000,	3,	52,65,64
1,0,0,	-0.80636,-0.59142,-0.00000,	3,	53,65,52
1,0,0,	0.50840,0.02920,0.86063,	3,	54,58,38
1,0,0,	-0.00000,-0.00000,1.00000,	3,	54,104,58
1,0,0,	-0.00000,-0.00000,1.00000,	3,	54,112,104
1,0,0,	0.50840,0.02920,0.86063,	3,	56,60,40
1,0,0,	-0.00000,-0.00000,1.00000,	3,	56,106,60
1,0,0,	-0.00000,-0.00000,1.00000,	3,	56,114,106
1,0,0,	0.15445,0.54008,0.82732,	3,	58,108,42
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	59,105,55
1,0,0,	0.15901,0.55756,-0.81477,	3,	59,109,105
1,0,0,	0.15445,0.54008,0.82732,	3,	60,110,44
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	61,107,57
1,0,0,	0.15901,0.55756,-0.81477,	3,	61,111,107
1,0,0,	-0.76207,0.64749,-0.00000,	3,	62,63,51
1,0,0,	-0.30518,0.95229,-0.00000,	3,	62,125,63
1,0,0,	0.00000,-0.00000,-1.00000,	3,	63,126,47
1,0,0,	-0.27359,-0.96185,0.00000,	3,	64,124,123
1,0,0,	-0.27359,-0.96185,-0.00000,	3,	65,124,64
1,0,0,	-0.00000,-0.00000,1.00000,	3,	66,102,67
1,0,0,	0.70596,0.12864,0.69647,	3,	67,68,3
1,0,0,	-0.00000,-0.00000,1.00000,	3,	67,69,68
1,0,0,	-0.00000,-0.00000,1.00000,	3,	67,76,69
1,0,0,	0.99816,-0.00000,-0.06062,	3,	67,78,66
1,0,0,	0.00000,-0.00000,1.00000,	3,	67,102,76
1,0,0,	0.70446,0.55065,0.44779,	3,	68,69,20
1,0,0,	0.23269,0.91611,0.32649,	3,	69,132,22
1,0,0,	0.95104,-0.30908,-0.00000,	3,	70,75,74
1,0,0,	0.58776,0.80903,-0.00000,	3,	70,83,71
1,0,0,	-0.00000,-0.00000,1.00000,	3,	70,90,82
1,0,0,	0.95104,-0.30908,-0.00000,	3,	71,75,70
1,0,0,	0.86603,0.50000,-0.00000,	3,	72,87,73
1,0,0,	0.86603,-0.50000,-0.00000,	3,	73,84,72
