128,127,127,	-0.00000,-0.63581,0.77184,	3,	74,76,75
128,127,127,	-0.00000,-1.00000,0.00000,	3,	76,82,68
128,127,127,	-0.42993,-0.52269,0.73618,	3,	77,83,76
128,127,127,	-0.66087,0.66087,0.35567,	3,	78,102,91
128,127,127,	-0.59732,0.80200,-0.00000,	3,	79,92,80
128,127,127,	-0.00000,0.34628,0.93813,	3,	84,85,69
128,127,127,	-0.66027,0.24366,0.71041,	3,	84,136,135
128,127,127,	-0.56189,0.55660,0.61194,	3,	85,122,86
128,127,127,	-0.99008,0.09506,0.10345,	3,	87,89,88
128,127,127,	-0.11676,0.98411,0.13379,	3,	89,122,120
128,127,127,	-0.45851,-0.52800,0.71483,	3,	90,101,77
128,127,127,	-0.68722,0.68712,0.23579,	3,	91,149,147
128,127,127,	-1.00000,-0.00000,0.00000,	3,	94,96,93
128,127,127,	0.00000,-0.00000,-1.00000,	3,	95,128,93
128,127,127,	-0.00000,-1.00000,0.00000,	3,	96,142,95
128,127,127,	0.00000,1.00000,0.00000,	3,	97,137,98
128,127,127,	-1.00000,0.00000,-0.00000,	3,	98,100,99
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	98,138,96
128,127,127,	-0.59643,-0.45497,0.66127,	3,	101,129,81
128,127,127,	-0.00000,1.00000,-0.00000,	3,	103,104,43
128,127,127,	0.00000,-0.00000,-1.00000,	3,	104,119,44
128,127,127,	0.72485,0.68891,-0.00000,	3,	105,116,106
128,127,127,	0.00000,-0.00000,-1.00000,	3,	106,112,40
128,127,127,	0.73310,-0.68013,-0.00000,	3,	108,118,117
128,127,127,	0.57651,0.81709,0.00000,	3,	109,110,103
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	110,132,121
128,127,127,	0.00000,-0.00000,-1.00000,	3,	111,137,11
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	113,139,125
128,127,127,	1.00000,0.00000,0.00000,	3,	115,118,116
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	116,124,112
128,127,127,	-0.86481,-0.49350,0.09249,	3,	121,141,101
128,127,127,	-0.57215,0.53328,0.62310,	3,	122,135,87
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	123,143,137
128,127,127,	-1.00000,-0.00000,0.00000,	3,	124,126,123
128,127,127,	-0.73309,0.68013,-0.00000,	3,	125,126,114
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	125,145,123
128,127,127,	0.88134,-0.47248,-0.00000,	3,	128,132,131
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	128,142,133
128,127,127,	-0.55498,-0.55498,0.61967,	3,	129,130,83
128,127,127,	-0.00000,-1.00000,0.00000,	3,	130,134,82
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	133,141,132
128,127,127,	-0.89850,-0.42487,0.11039,	3,	134,148,136
128,127,127,	-0.91809,0.33878,0.20576,	3,	135,151,149
128,127,127,	0.70058,0.71358,-0.00000,	3,	137,144,138
128,127,127,	-0.00000,-0.00000,-1.00000,	3,	138,150,148
128,127,127,	0.70542,-0.70879,-0.00000,	3,	140,146,145
128,127,127,	-0.70495,-0.70490,0.07850,	3,	141,142,130
128,127,127,	0.00000,-0.00000,-1.00000,	3,	146,150,144
128,127,127,	-0.99254,-0.00000,0.12194,	3,	150,151,136
129,127,127,	0.89852,-0.42483,0.11039,	3,	2,15,0
129,127,127,	0.00000,-0.00000,-1.00000,	3,	3,14,1
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	4,147,3
129,127,127,	-1.00000,-0.00000,0.00000,	3,	6,8,5
129,127,127,	0.00000,-0.00000,-1.00000,	3,	6,12,0
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	7,25,5
129,127,127,	-0.70542,-0.70879,-0.00000,	3,	8,14,7
129,127,127,	0.00000,-1.00000,0.00000,	3,	9,16,2
129,127,127,	0.00000,-0.00000,-1.00000,	3,	9,24,18
129,127,127,	-0.00000,-1.00000,0.00000,	3,	9,54,53
129,127,127,	0.70495,-0.70490,0.07850,	3,	10,21,9
129,127,127,	0.00000,-0.00000,-1.00000,	3,	12,54,2
129,127,127,	0.00000,-0.00000,-1.00000,	3,	13,27,7
129,127,127,	-0.00000,-1.00000,0.00000,	3,	14,140,13
129,127,127,	0.91808,0.33881,0.20576,	3,	15,17,1
129,127,127,	0.75336,0.60468,0.25848,	3,	17,49,3
129,127,127,	0.00000,-0.00000,-1.00000,	3,	18,20,10
129,127,127,	0.00000,-0.00000,-1.00000,	3,	19,109,41
129,127,127,	-0.88134,-0.47248,-0.00000,	3,	20,24,19
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	24,53,51
129,127,127,	-0.00000,-1.00000,0.00000,	3,	24,127,23
129,127,127,	0.72485,-0.68891,-0.00000,	3,	26,40,39
129,127,127,	1.00000,0.00000,0.00000,	3,	27,28,25
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	28,36,34
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	29,42,32
129,127,127,	0.87199,-0.47957,0.09820,	3,	29,50,10
129,127,127,	0.57215,0.53328,0.62310,	3,	30,65,17
129,127,127,	0.57214,0.53329,0.62310,	3,	30,70,64
129,127,127,	-0.00000,-1.00000,0.00000,	3,	32,119,61
129,127,127,	-1.00000,0.00000,-0.00000,	3,	33,36,35
129,127,127,	-0.72485,0.68891,-0.00000,	3,	33,47,34
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	33,117,115
129,127,127,	0.00000,-0.00000,-1.00000,	3,	34,48,26
129,127,127,	-0.73310,-0.68013,0.00000,	3,	35,46,45
129,127,127,	0.73309,0.68013,0.00000,	3,	37,38,27
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	37,139,113
129,127,127,	0.00000,-0.00000,-1.00000,	3,	38,108,46
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	39,111,11
129,127,127,	-0.00000,-1.00000,0.00000,	3,	40,112,111
129,127,127,	-0.87100,0.49128,-0.00000,	3,	41,42,20
129,127,127,	0.00000,-0.00000,-1.00000,	3,	41,103,43
129,127,127,	-0.57651,0.81709,-0.00000,	3,	43,44,42
129,127,127,	0.47263,-0.51966,0.71174,	3,	50,74,66
129,127,127,	1.00000,-0.00000,0.00000,	3,	51,54,52
129,127,127,	-0.00000,-0.99998,-0.00569,	3,	51,94,93
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	52,100,94
129,127,127,	-0.00000,1.00000,-0.00000,	3,	55,56,12
129,127,127,	1.00000,0.00000,0.00000,	3,	56,58,54
129,127,127,	-0.00000,1.00000,-0.00000,	3,	59,60,4
129,127,127,	-0.00000,-0.64962,0.76026,	3,	61,90,74
129,127,127,	0.57215,0.53328,0.62310,	3,	62,63,31
129,127,127,	0.98294,0.11958,0.13972,	3,	64,65,62
129,127,127,	0.57603,-0.50210,0.64505,	3,	66,67,22
129,127,127,	0.00000,-1.00000,-0.00000,	3,	67,68,21
129,127,127,	0.65903,-0.25144,0.70884,	3,	68,69,16
129,127,127,	0.65265,0.26236,0.71078,	3,	69,70,17
129,127,127,	0.57214,0.53329,0.62311,	3,	70,71,65
129,127,127,	0.55735,0.74835,0.35963,	3,	71,72,59
129,127,127,	-0.00000,1.00000,0.00000,	3,	72,80,73
129,127,127,	0.00000,-0.00000,-1.00000,	3,	73,92,60
129,127,127,	0.45141,-0.52043,0.72483,	3,	74,75,67
129,127,127,	-0.00000,-0.63581,0.77184,	3,	74,77,76
129,127,127,	-0.00000,-1.00000,0.00000,	3,	75,76,68
129,127,127,	-0.00000,-1.00000,0.00000,	3,	76,83,82
129,127,127,	-0.45042,-0.53204,0.71698,	3,	77,101,81
129,127,127,	-0.00000,0.90132,0.43315,	3,	78,79,72
129,127,127,	-0.68369,0.63725,0.35565,	3,	78,135,102
129,127,127,	-0.57987,-0.50043,0.64291,	3,	81,129,83
129,127,127,	-0.00000,-0.33431,0.94246,	3,	82,84,68
129,127,127,	-0.65587,0.26140,0.70818,	3,	84,135,85
129,127,127,	-0.57749,0.53349,0.61798,	3,	85,87,78
129,127,127,	-0.98294,0.11958,0.13972,	3,	86,89,87
129,127,127,	-0.00000,1.00000,0.00000,	3,	91,147,92
129,127,127,	-1.00000,0.00000,-0.00000,	3,	93,96,95
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	95,142,128
129,127,127,	-1.00000,0.00000,0.00000,	3,	96,100,98
129,127,127,	-1.00000,-0.00000,0.00000,	3,	98,99,97
129,127,127,	-0.00000,1.00000,-0.00000,	3,	99,100,58
129,127,127,	-0.87041,-0.48270,0.09692,	3,	101,141,129
129,127,127,	-0.68717,0.68717,0.23577,	3,	102,149,91
129,127,127,	-0.00000,1.00000,-0.00000,	3,	105,106,48
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	106,116,112
129,127,127,	0.00000,-0.00000,-1.00000,	3,	107,117,45
129,127,127,	0.00000,-0.00000,-1.00000,	3,	110,119,104
129,127,127,	-0.72485,-0.68891,0.00000,	3,	111,124,123
129,127,127,	-0.00000,1.00000,-0.00000,	3,	113,114,38
129,127,127,	0.00000,-0.00000,-1.00000,	3,	114,126,108
129,127,127,	0.72485,0.68891,0.00000,	3,	115,116,105
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	118,126,124
129,127,127,	-0.57540,-0.81555,0.06154,	3,	119,121,101
129,127,127,	0.45587,-0.42491,0.78207,	3,	120,122,88
129,127,127,	-1.00000,0.00000,-0.00000,	3,	123,126,125
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	123,145,143
129,127,127,	0.00000,-0.00000,-1.00000,	3,	127,131,19
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	128,133,132
129,127,127,	-0.00000,-1.00000,0.00000,	3,	130,142,134
129,127,127,	0.86061,0.50926,0.00000,	3,	131,132,109
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	132,141,121
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	133,142,141
129,127,127,	-0.64803,-0.30644,0.69724,	3,	134,136,84
129,127,127,	-0.91808,0.33881,0.20576,	3,	136,151,135
129,127,127,	-0.00000,1.00000,-0.00000,	3,	137,138,98
129,127,127,	0.00000,-0.00000,-1.00000,	3,	138,148,96
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	139,145,125
129,127,127,	1.00000,0.00000,0.00000,	3,	143,146,144
129,127,127,	0.00000,-0.00000,-1.00000,	3,	144,150,138
129,127,127,	-0.00000,-0.00000,-1.00000,	3,	146,151,150
129,127,127,	-0.89852,-0.42483,0.11039,	3,	148,150,136
129,127,127,	0.00000,-0.00000,-1.00000,	3,	149,151,140
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	0,8,6
130,127,127,	0.99254,-0.00000,0.12194,	3,	0,15,1
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	1,14,8
130,127,127,	0.89850,-0.42487,0.11039,	3,	2,16,15
130,127,127,	0.68722,0.68712,0.23579,	3,	3,59,4
130,127,127,	0.00000,-0.00000,-1.00000,	3,	3,140,14
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	5,25,11
130,127,127,	-0.00000,-1.00000,0.00000,	3,	9,21,16
130,127,127,	0.87041,-0.48270,0.09692,	3,	10,50,22
130,127,127,	-0.70058,0.71358,-0.00000,	3,	11,12,6
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	13,139,37
130,127,127,	0.65753,0.24265,0.71329,	3,	15,69,17
130,127,127,	0.00000,-0.00000,-1.00000,	3,	20,29,10
130,127,127,	0.55295,-0.55295,0.62328,	3,	22,67,21
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	23,127,19
130,127,127,	0.72485,-0.68891,-0.00000,	3,	26,39,25
130,127,127,	0.73309,0.68013,-0.00000,	3,	27,38,28
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	28,34,26
130,127,127,	0.11676,0.98411,0.13379,	3,	30,62,31
130,127,127,	0.63457,-0.76974,0.06949,	3,	32,61,50
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	35,117,33
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	38,46,36
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	41,109,103
130,127,127,	-0.00000,1.00000,0.00000,	3,	43,104,44
130,127,127,	0.00000,-0.00000,-1.00000,	3,	44,119,32
130,127,127,	-0.00000,-1.00000,0.00000,	3,	46,108,107
130,127,127,	-0.72485,0.68891,-0.00000,	3,	47,48,34
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	47,115,105
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	48,106,40
130,127,127,	0.66087,0.66087,0.35567,	3,	49,71,59
130,127,127,	1.00000,0.00000,0.00000,	3,	57,58,56
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	58,100,52
130,127,127,	0.59732,0.80200,-0.00000,	3,	59,72,60
130,127,127,	-0.45587,-0.42491,0.78207,	3,	63,65,30
130,127,127,	0.57215,0.53329,0.62310,	3,	65,71,17
130,127,127,	-0.00000,-0.33431,0.94246,	3,	68,84,69
130,127,127,	-0.00000,0.34628,0.93813,	3,	69,85,70
130,127,127,	-0.00000,0.65022,0.75974,	3,	70,78,71
130,127,127,	-0.00000,-0.64962,0.76026,	3,	74,90,77
130,127,127,	-0.00000,1.00000,-0.00000,	3,	79,80,72
130,127,127,	0.00000,-0.00000,-1.00000,	3,	80,92,73
130,127,127,	-0.44415,-0.55033,0.70701,	3,	81,83,77
130,127,127,	-0.66223,-0.25050,0.70619,	3,	82,134,84
130,127,127,	-0.00000,-1.00000,0.00000,	3,	83,130,82
130,127,127,	-0.57253,0.53856,0.61819,	3,	85,135,122
130,127,127,	-0.59610,0.52207,0.61001,	3,	86,87,85
130,127,127,	-0.09251,0.99060,0.10075,	3,	86,122,89
130,127,127,	-0.57215,0.53329,0.62310,	3,	87,135,78
130,127,127,	0.45587,-0.42491,0.78207,	3,	88,122,87
130,127,127,	-0.57215,0.53328,0.62310,	3,	89,120,88
130,127,127,	-0.63465,-0.76999,0.06591,	3,	90,119,101
130,127,127,	-0.59732,0.80200,-0.00000,	3,	91,92,79
130,127,127,	-1.00000,-0.00000,0.00000,	3,	94,100,96
130,127,127,	-0.00000,-1.00000,0.00000,	3,	96,148,142
130,127,127,	0.57651,0.81709,-0.00000,	3,	103,110,104
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	108,126,118
130,127,127,	0.86061,0.50926,-0.00000,	3,	109,132,110
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	110,121,119
130,127,127,	-0.72485,-0.68891,-0.00000,	3,	112,124,111
130,127,127,	-0.73309,0.68013,-0.00000,	3,	113,125,114
130,127,127,	1.00000,0.00000,0.00000,	3,	117,118,115
130,127,127,	0.00000,-0.00000,-1.00000,	3,	118,124,116
130,127,127,	0.00000,-0.00000,-1.00000,	3,	123,137,111
130,127,127,	0.88134,-0.47248,-0.00000,	3,	128,131,127
130,127,127,	-0.70493,-0.70493,0.07850,	3,	129,141,130
130,127,127,	-0.75336,0.60468,0.25848,	3,	135,149,102
130,127,127,	0.70542,-0.70879,-0.00000,	3,	140,145,139
130,127,127,	-0.00000,-0.00000,-1.00000,	3,	140,151,146
130,127,127,	0.70058,0.71358,0.00000,	3,	143,144,137
130,127,127,	1.00000,0.00000,0.00000,	3,	145,146,143
130,127,127,	0.00000,-0.00000,-1.00000,	3,	147,149,3
131,127,127,	-0.55735,0.74835,0.35963,	3,	78,91,79
131,127,127,	0.73310,-0.68013,-0.00000,	3,	108,117,107
131,127,127,	-0.00000,-1.00000,0.00000,	3,	142,148,134

TEXTURES
oolite_shuttle_diffuse.png	1.0 1.0	0.99826 0.52393	0.95098 0.52393	0.99361 0.53367
oolite_shuttle_diffuse.png	1.0 1.0	0.99826 0.39094	0.98731 0.42672	0.99826 0.52393
oolite_shuttle_diffuse.png	1.0 1.0	0.00245 0.04787	0.49763 0.16893	0.00315 0.03443
oolite_shuttle_diffuse.png	1.0 1.0	0.00345 0.19331	0.01071 0.33166	0.03886 0.20790
oolite_shuttle_diffuse.png	1.0 1.0	0.99361 0.37846	0.64100 0.37846	0.68363 0.39094
oolite_shuttle_diffuse.png	1.0 1.0	0.14555 0.96606	0.20690 0.97828	0.20690 0.96606
oolite_shuttle_diffuse.png	1.0 1.0	0.14555 0.96606	0.09556 0.96606	0.14555 0.97828
oolite_shuttle_diffuse.png	1.0 1.0	0.20690 0.96606	0.25738 0.97828	0.25738 0.96606
oolite_shuttle_diffuse.png	1.0 1.0	0.98424 0.42701	0.90547 0.43641	0.90547 0.47056
oolite_shuttle_diffuse.png	1.0 1.0	0.97475 0.53467	0.93239 0.54649	0.97010 0.53827
oolite_shuttle_diffuse.png	1.0 1.0	0.97475 0.53467	0.85528 0.53467	0.91562 0.54649
oolite_shuttle_diffuse.png	1.0 1.0	0.03932 0.21447	0.49832 0.21050	0.49786 0.20392
oolite_shuttle_diffuse.png	1.0 1.0	0.09556 0.96606	0.00163 0.96606	0.09556 0.97828
oolite_shuttle_diffuse.png	1.0 1.0	0.95098 0.52393	0.85528 0.52393	0.85528 0.53367
oolite_shuttle_diffuse.png	1.0 1.0	0.94899 0.39229	0.87954 0.40875	0.90547 0.43641
oolite_shuttle_diffuse.png	1.0 1.0	0.25738 0.96606	0.51968 0.97825	0.51968 0.96603
oolite_shuttle_diffuse.png	1.0 1.0	0.00745 0.66191	0.14766 0.65162	0.00417 0.65162
oolite_shuttle_diffuse.png	1.0 1.0	0.00731 0.63807	0.14463 0.63807	0.03764 0.62089
oolite_shuttle_diffuse.png	1.0 1.0	0.00831 0.53277	0.14867 0.48456	0.11550 0.38432
oolite_shuttle_diffuse.png	1.0 1.0	0.93239 0.54649	0.91657 0.54649	0.92527 0.56238
oolite_shuttle_diffuse.png	1.0 1.0	0.60536 0.98474	0.62349 0.99638	0.62349 0.98474
oolite_shuttle_diffuse.png	1.0 1.0	0.60536 0.98474	0.50408 0.98474	0.60536 0.99638
oolite_shuttle_diffuse.png	1.0 1.0	0.92422 0.56238	0.71038 0.56238	0.76250 0.64954
oolite_shuttle_diffuse.png	1.0 1.0	0.92527 0.56238	0.87633 0.64954	0.90517 0.65508
